country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
germany,Bundesliga,2025,Kauã Santos,22.0,G,Brazil,196.0,85.0,13,13,1085.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41935483870968,0.0,0.08294930875576037,0.0,0.0,0.08294930875576037,1.2442396313364057,1.1612903225806452,0.08294930875576037,0.08294930875576037,0.0,0.2488479262672811,0.0,0.0,0.0,0.0,22.781690140845072,,93.33333333333333,100.0,6.641666666666667
germany,Bundesliga,2025,Keita Kosugi,19.0,D,Japan,168.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Keke Topp,21.0,F,Germany,192.0,81.0,20,7,659.0,1.0,1.0,0.0,0.0,0,0,4,0.0,0,0.27314112291350534,1.9119878603945373,0.40971168437025796,0.13657056145675267,0.13657056145675267,0.27314112291350534,0.13657056145675267,25.6752655538695,1.0925644916540214,1.2291350531107739,0.0,0.13657056145675267,1.3657056145675266,15.705614567526556,5.872534142640364,1.2291350531107739,0.6828528072837633,0.9559939301972686,0.9559939301972686,2.1851289833080427,0.5462822458270107,0.0,0.0,10.50531914893617,21.428571428571427,37.391304347826086,55.55555555555556,6.298330804248862
germany,Bundesliga,2025,Kelven Frees ,20.0,D,Germany,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Ken Izekor,18.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Kennedy Okpala,21.0,F,Germany,185.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Kento Shiogai,20.0,F,Japan,180.0,77.0,13,2,344.0,1.0,0.0,0.0,0.0,0,0,3,0.0,0,0.7848837209302325,2.8779069767441863,2.0930232558139537,0.2616279069767442,0.0,0.2616279069767442,0.2616279069767442,14.912790697674417,0.5232558139534884,1.8313953488372094,0.0,0.7848837209302325,2.6162790697674416,15.436046511627907,4.447674418604651,2.354651162790698,0.7848837209302325,3.13953488372093,0.7848837209302325,2.354651162790698,0.7848837209302325,0.0,0.0,5.788461538461538,72.72727272727273,28.8135593220339,33.33333333333333,6.425947521865889
germany,Bundesliga,2025,Keven Schlotterbeck,28.0,D,Germany,189.0,84.0,24,22,2031.0,0.0,1.0,1.0,1.0,0,1,7,0.0,1,0.044313146233382575,0.39881831610044316,0.1329394387001477,0.0,0.044313146233382575,0.044313146233382575,0.0,53.61890694239291,0.5317577548005908,1.7725258493353029,1.0192023633677991,1.4623338257016247,3.2348596750369274,9.350073855243723,6.026587887740029,0.5317577548005908,0.4431314623338257,0.39881831610044316,0.8862629246676514,1.1521418020679468,0.310192023633678,0.0,0.044313146233382575,47.62231404958678,33.33333333333333,64.45497630331754,83.33333333333334,7.003545051698671
germany,Bundesliga,2025,Kevin Akpoguma,30.0,D,Nigeria,192.0,85.0,8,1,58.0,0.0,0.0,0.0,1.0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06896551724138,0.0,6.206896551724138,0.0,1.5517241379310345,7.758620689655173,12.413793103448276,7.758620689655173,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,1.5517241379310345,10.846153846153847,,62.5,,5.401851851851852
germany,Bundesliga,2025,Kevin Diks,29.0,D,Netherlands,182.0,73.0,30,28,2467.0,5.0,0.0,1.0,1.0,4,0,6,0.0,0,0.0,0.7661126874746657,0.4742602351033644,0.18240778273206323,0.0,0.18240778273206323,0.03648155654641265,58.58937981353871,0.2918524523713012,1.5687069314957438,0.620186461289015,0.8755573571139036,2.4442642886096473,6.967977300364815,4.523713011755168,0.4377786785569518,0.36481556546412647,0.40129712201053913,0.8025942440210783,0.5472233481961897,0.2188893392784759,0.0,0.0,54.38978829389788,61.904761904761905,64.92146596858639,83.33333333333334,6.981597081475476
germany,Bundesliga,2025,Kevin Kampl,35.0,M,Slovenia,178.0,66.0,3,0,3.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,
germany,Bundesliga,2025,Kevin Müller,34.0,G,Germany,190.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Kevin Paredes,22.0,M,USA,170.0,61.0,8,1,223.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.8071748878923767,0.40358744394618834,0.0,0.0,0.0,0.0,29.05829596412556,0.8071748878923767,1.6143497757847534,0.8071748878923767,0.8071748878923767,2.4215246636771304,13.721973094170403,8.071748878923767,3.2286995515695067,1.2107623318385652,0.0,3.632286995515695,0.8071748878923767,0.40358744394618834,0.0,0.0,11.208333333333334,50.0,58.82352941176471,37.5,6.883856502242152
germany,Bundesliga,2025,Kevin Stöger,32.0,M,Austria,175.0,74.0,29,15,1341.0,1.0,1.0,0.0,0.0,0,1,3,0.0,0,0.0,1.2080536912751678,0.4697986577181208,0.06711409395973154,0.06711409395973154,0.1342281879194631,0.06711409395973154,53.8255033557047,1.74496644295302,2.4832214765100673,0.1342281879194631,0.9395973154362416,3.4228187919463084,9.865771812080537,4.76510067114094,0.9395973154362416,0.20134228187919462,1.1409395973154361,1.9463087248322146,1.5436241610738255,0.20134228187919462,0.0,0.0,33.48129675810474,38.88888888888889,48.29931972789115,21.428571428571427,6.834477611940299
germany,Bundesliga,2025,Kilian Fischer,25.0,D,Germany,182.0,77.0,11,10,803.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.22415940224159403,0.0,0.0,0.0,0.0,0.0,40.90909090909091,0.33623910336239105,2.2415940224159403,0.33623910336239105,1.3449564134495642,3.5865504358655045,8.069738480697385,4.146948941469489,0.6724782067247821,0.11207970112079702,0.8966376089663761,0.44831880448318806,1.1207970112079702,0.0,0.0,0.0,33.52328767123288,0.0,51.388888888888886,16.666666666666664,6.263885429638855
germany,Bundesliga,2025,Koki Machida,28.0,D,Japan,190.0,84.0,1,1,44.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63636363636364,0.0,2.0454545454545454,2.0454545454545454,2.0454545454545454,4.090909090909091,12.272727272727272,4.090909090909091,0.0,0.0,2.0454545454545454,0.0,4.090909090909091,2.0454545454545454,0.0,0.0,32.0,,33.33333333333333,,6.2
germany,Bundesliga,2025,Konrad Laimer,28.0,D,Austria,180.0,72.0,29,22,1997.0,3.0,9.0,0.0,0.0,0,0,9,0.0,0,0.1802704056084126,0.6760140210315473,0.3605408112168252,0.13520280420630948,0.40560841261892844,0.5408112168252379,0.13520280420630948,62.10315473209815,1.9829744616925389,2.0731096644967453,0.27040560841261896,0.7661492238357537,2.8392588883324987,9.01352028042063,3.785678517776665,1.6224336504757138,0.6309464196294442,0.9914872308462694,0.40560841261892844,1.3069604406609914,0.40560841261892844,0.0,0.0,47.83817126269957,53.333333333333336,42.0,38.88888888888889,6.868602904356535
germany,Bundesliga,2025,Konstantin Schopp,20.0,D,Austria,195.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Konstantinos Koulierakis,22.0,D,Greece,188.0,78.0,31,29,2698.0,4.0,1.0,0.0,4.0,0,0,6,0.0,0,0.03335804299481097,0.7005189028910304,0.40029651593773163,0.13343217197924387,0.03335804299481097,0.16679021497405486,0.13343217197924387,53.83988139362491,0.5670867309117865,1.4343958487768718,0.5003706449221645,1.267605633802817,2.7020014825796888,7.739065974796145,4.403261675315048,0.23350630096367678,0.10007412898443291,0.3669384729429207,0.5337286879169755,1.067457375833951,0.20014825796886582,0.0,0.0,52.24225526641884,57.14285714285714,56.896551724137936,42.857142857142854,6.843217197924388
germany,Bundesliga,2025,Kosta Nedeljković,20.0,D,Serbia,184.0,72.0,5,3,252.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,0.0,0.3571428571428571,0.0,0.3571428571428571,0.7142857142857142,5.357142857142857,1.4285714285714284,1.4285714285714284,0.0,1.0714285714285714,0.3571428571428571,0.3571428571428571,0.0,0.0,0.0,35.145161290322584,,26.666666666666668,0.0,6.24980079681275
germany,Bundesliga,2025,Kota Takai,21.0,D,Japan,192.0,84.0,8,3,357.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.7563025210084033,0.5042016806722689,0.0,0.0,0.0,0.0,65.29411764705883,0.5042016806722689,2.773109243697479,0.25210084033613445,1.2605042016806722,4.033613445378151,11.596638655462183,6.80672268907563,0.25210084033613445,0.0,0.5042016806722689,0.7563025210084033,0.7563025210084033,0.25210084033613445,0.0,0.0,56.8957528957529,66.66666666666666,58.69565217391305,0.0,6.488202247191012
germany,Bundesliga,2025,Kristijan Jakić,28.0,M,Croatia,184.0,78.0,26,18,1653.0,2.0,1.0,0.0,0.0,0,0,5,0.0,0,0.10889292196007261,0.7078039927404719,0.32667876588021777,0.10889292196007261,0.054446460980036304,0.16333938294010888,0.10889292196007261,39.25589836660617,0.7078039927404719,1.851179673321234,0.3811252268602541,0.8711433756805809,2.722323049001815,7.949183303085299,4.083484573502722,0.7622504537205081,0.32667876588021777,0.8166969147005445,0.925589836660617,0.925589836660617,0.27223230490018147,0.0,0.0,27.704576976421638,46.15384615384615,51.369863013698634,42.857142857142854,6.78941318814277
germany,Bundesliga,2025,Kristoffer Lund,23.0,D,Denmark,184.0,65.0,33,26,2289.0,0.0,2.0,0.0,2.0,0,0,2,0.0,0,0.11795543905635648,0.5504587155963303,0.11795543905635648,0.0,0.07863695937090433,0.07863695937090433,0.0,32.87024901703801,0.7863695937090432,1.494102228047182,0.27522935779816515,1.0222804718217562,2.5163826998689385,8.846657929226737,5.032765399737877,1.3368283093053734,0.747051114023591,0.3538663171690694,1.5334207077326345,0.5111402359108781,0.07863695937090433,0.0,0.0,23.57535885167464,21.428571428571427,56.888888888888886,55.88235294117647,6.641808650065531
germany,Bundesliga,2025,Kyliane Dong,21.0,F,France,178.0,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Lars Ritzka,27.0,D,Germany,185.0,80.0,21,12,970.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.18556701030927836,0.3711340206185567,0.09278350515463918,0.0,0.0,0.0,0.0,35.44329896907217,0.5567010309278351,3.711340206185567,0.4639175257731959,1.4845360824742269,5.195876288659794,9.463917525773196,5.010309278350515,0.18556701030927836,0.0,1.7628865979381443,0.27835051546391754,1.0206185567010309,0.09278350515463918,0.0,0.0,19.823684210526316,25.0,52.94117647058824,0.0,6.514963880288958
germany,Bundesliga,2025,Lasse Riess,24.0,G,Germany,191.0,88.0,4,3,291.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61855670103093,0.0,0.0,0.0,0.0,0.0,1.2371134020618557,1.2371134020618557,0.30927835051546393,0.30927835051546393,0.0,0.30927835051546393,0.0,0.0,0.0,0.0,17.595959595959595,,100.0,100.0,6.507216494845361
germany,Bundesliga,2025,Laurin Curda,24.0,M,Germany,185.0,84.0,2,2,210.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,1.2857142857142856,0.8571428571428572,0.4285714285714286,0.0,0.4285714285714286,0.4285714285714286,30.42857142857143,1.7142857142857144,3.857142857142857,0.0,1.2857142857142856,5.142857142857142,14.571428571428573,7.714285714285714,1.7142857142857144,0.8571428571428572,0.8571428571428572,0.8571428571428572,2.142857142857143,0.4285714285714286,0.0,0.0,27.098591549295776,66.66666666666666,52.94117647058824,50.0,7.914285714285715
germany,Bundesliga,2025,Lazar Jovanović,19.0,F,Serbia,184.0,76.0,3,0,43.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2.0930232558139537,0.0,0.0,0.0,0.0,0.0,27.209302325581394,4.186046511627907,0.0,0.0,0.0,0.0,16.74418604651163,8.372093023255815,2.0930232558139537,2.0930232558139537,0.0,2.0930232558139537,2.0930232558139537,0.0,0.0,0.0,2.6923076923076925,0.0,50.0,100.0,6.4837209302325585
germany,Bundesliga,2025,Leart Paqarada,31.0,D,Kosovo,184.0,76.0,1,1,7.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,,
germany,Bundesliga,2025,Lennard Maloney,26.0,M,USA,187.0,89.0,21,4,522.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.17241379310344826,0.5172413793103449,0.17241379310344826,0.0,0.0,0.0,0.0,29.827586206896555,0.17241379310344826,1.7241379310344827,0.3448275862068965,1.379310344827586,3.103448275862069,13.10344827586207,6.0344827586206895,0.0,0.0,0.3448275862068965,0.5172413793103449,2.2413793103448274,0.17241379310344826,0.0,0.0,16.60843373493976,33.33333333333333,46.05263157894737,,6.396545105566219
germany,Bundesliga,2025,Lennart Karl,17.0,M,Germany,168.0,67.0,26,16,1282.0,5.0,5.0,1.0,0.0,0,0,1,0.0,0,0.28081123244929795,2.5975039001560063,1.4742589703588145,0.3510140405616225,0.3510140405616225,0.702028081123245,0.3510140405616225,57.285491419656786,1.684867394695788,1.7550702028081124,0.14040561622464898,0.982839313572543,2.7379095163806553,11.302652106084242,4.141965678627145,4.633385335413417,1.544461778471139,1.544461778471139,0.7722308892355695,0.3510140405616225,0.07020280811232449,0.0,0.0,34.67524509803921,56.75675675675676,36.64596273291926,33.33333333333333,6.800546875
germany,Bundesliga,2025,Leo Scienza,27.0,F,Brazil,175.0,69.0,2,2,180.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.0,0.5,0.5,18.5,1.5,1.0,0.0,0.0,1.0,12.5,6.0,4.5,1.5,1.0,3.5,0.5,0.0,0.0,0.0,14.243243243243244,50.0,48.0,33.33333333333333,7.45
germany,Bundesliga,2025,Leon Avdullahu,21.0,M,Switzerland,185.0,79.0,33,32,2838.0,0.0,1.0,0.0,0.0,0,0,5,0.0,0,0.03171247357293869,0.2854122621564482,0.06342494714587738,0.0,0.03171247357293869,0.03171247357293869,0.0,64.82029598308668,0.6976744186046512,1.4904862579281186,0.19027484143763215,1.0782241014799154,2.568710359408034,6.691331923890064,3.13953488372093,0.5708245243128964,0.2536997885835095,1.1416490486257929,0.3805496828752643,0.824524312896406,0.15856236786469347,0.0,0.0,60.765166340508806,22.22222222222222,46.91943127962085,44.44444444444444,7.077660324171952
germany,Bundesliga,2025,Leon Goretzka,30.0,M,Germany,189.0,82.0,31,25,1954.0,5.0,3.0,0.0,0.0,0,0,4,0.0,0,0.09211873080859775,1.059365404298874,0.5066530194472876,0.2302968270214944,0.13817809621289662,0.368474923234391,0.2302968270214944,74.52405322415558,1.0133060388945752,1.3357215967246674,0.368474923234391,1.1975435005117707,2.533265097236438,7.369498464687821,3.592630501535312,0.6448311156601843,0.5066530194472876,0.6448311156601843,0.736949846468782,0.690890481064483,0.1842374616171955,0.0,0.0,66.12925170068027,47.82608695652174,48.75,78.57142857142857,7.211731557377049
germany,Bundesliga,2025,Leon Klanac,18.0,G,Germany,185.0,80.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Leon Opitz,20.0,F,Germany,183.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Leonard Prescott,16.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Leonardo Bittencourt,32.0,M,Germany,171.0,63.0,17,5,625.0,0.0,1.0,0.0,0.0,0,0,5,0.0,0,0.0,0.8639999999999999,0.0,0.0,0.14400000000000002,0.14400000000000002,0.0,62.784,0.72,2.3040000000000003,0.0,1.1520000000000001,3.4559999999999995,8.784,5.184,1.1520000000000001,0.43199999999999994,0.72,1.584,1.008,0.72,0.0,0.0,36.33256880733945,0.0,59.01639344262295,37.5,6.688141025641025
germany,Bundesliga,2025,Leonidas Stergiou,23.0,D,Switzerland,181.0,75.0,6,1,204.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,33.529411764705884,0.0,3.5294117647058822,1.7647058823529411,0.8823529411764706,4.411764705882353,11.911764705882353,6.61764705882353,0.4411764705882353,0.4411764705882353,2.6470588235294117,0.4411764705882353,1.3235294117647058,0.0,0.0,0.0,18.5,0.0,55.55555555555556,100.0,6.720689655172413
germany,Bundesliga,2025,Leopold Querfeld,22.0,D,Austria,190.0,83.0,31,30,2704.0,3.0,0.0,0.0,3.0,2,1,6,0.0,0,0.0,0.7655325443786982,0.3328402366863905,0.09985207100591716,0.0,0.09985207100591716,0.03328402366863905,40.539940828402365,0.69896449704142,1.7307692307692308,0.8321005917159764,1.198224852071006,2.9289940828402368,11.649408284023668,7.022928994082839,0.2329881656804734,0.1331360946745562,0.5325443786982248,0.9319526627218936,1.5310650887573964,0.1997041420118343,0.0,0.0,40.24220032840722,43.47826086956522,60.285714285714285,57.14285714285714,6.89
germany,Bundesliga,2025,Leopold Zingerle,31.0,G,Germany,185.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Linton Maina,26.0,M,Germany,173.0,70.0,24,9,1029.0,2.0,0.0,0.0,0.0,0,0,0,0.0,0,0.08746355685131195,1.3119533527696792,0.6997084548104956,0.1749271137026239,0.0,0.1749271137026239,0.1749271137026239,26.763848396501455,1.4868804664723032,0.7871720116618076,0.1749271137026239,0.3498542274052478,1.1370262390670554,6.297376093294461,2.2740524781341107,1.8367346938775508,0.7871720116618076,0.9620991253644315,0.6122448979591837,0.6997084548104956,0.0,0.0,0.0,14.183006535947712,53.333333333333336,36.11111111111111,42.857142857142854,6.789212827988338
germany,Bundesliga,2025,Linus Guther,16.0,M,Germany,,,1,0,14.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,6.428571428571428,0.0,6.428571428571428,6.428571428571428,0.0,0.0,,,0.0,,6.2
germany,Bundesliga,2025,Livan Burcu,21.0,F,Germany,178.0,68.0,18,6,655.0,1.0,1.0,0.0,0.0,0,0,4,0.0,0,0.13740458015267176,1.5114503816793894,0.4122137404580153,0.13740458015267176,0.13740458015267176,0.2748091603053435,0.13740458015267176,28.580152671755727,1.2366412213740459,1.6488549618320612,0.0,0.2748091603053435,1.9236641221374047,12.091603053435115,5.633587786259542,4.396946564885496,2.0610687022900764,0.4122137404580153,1.9236641221374047,0.8244274809160306,0.549618320610687,0.0,0.0,14.336538461538462,27.27272727272727,46.590909090909086,46.875,6.7636641221374045
germany,Bundesliga,2025,Lorenz Assignon,25.0,D,France,181.0,77.0,24,12,1109.0,0.0,0.0,0.0,1.0,0,0,3,0.0,1,0.0811541929666366,0.7303877366997295,0.3246167718665464,0.0,0.0,0.0,0.0,38.95401262398557,0.8115419296663661,1.7853922452660054,0.1623083859332732,1.055004508566276,2.8403967538322816,9.981965734896303,4.869251577998196,1.7042380522993688,0.8926961226330027,0.40577096483318303,0.5680793507664562,1.5419296663660955,0.24346257889990985,0.0,0.0811541929666366,29.695198329853863,44.44444444444444,48.78048780487805,52.38095238095239,6.581210478771455
germany,Bundesliga,2025,Louis Lemke,16.0,D,,,,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
germany,Bundesliga,2025,Louis Oppie,23.0,D,Germany,184.0,81.0,23,17,1616.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.22277227722772278,0.6683168316831682,0.22277227722772278,0.055693069306930694,0.0,0.055693069306930694,0.055693069306930694,36.08910891089109,0.556930693069307,1.3366336633663365,0.11138613861386139,0.556930693069307,1.8935643564356437,5.792079207920792,2.673267326732673,0.5012376237623762,0.16707920792079206,0.556930693069307,0.8353960396039604,0.8353960396039604,0.0,0.0,0.0,26.114197530864196,33.33333333333333,46.15384615384615,33.33333333333333,6.62394801980198
germany,Bundesliga,2025,Love Arrhov,17.0,M,Sweden,,,5,1,77.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.883116883116884,1.168831168831169,2.337662337662338,0.0,0.0,2.337662337662338,11.688311688311687,4.675324675324676,3.5064935064935066,1.168831168831169,0.0,1.168831168831169,2.337662337662338,1.168831168831169,0.0,0.0,5.2272727272727275,,40.0,33.33333333333333,6.405263157894737
germany,Bundesliga,2025,Lovro Majer,27.0,M,Croatia,178.0,76.0,29,16,1389.0,2.0,3.0,0.0,0.0,0,0,6,0.0,0,0.25917926565874727,1.2958963282937366,0.4535637149028077,0.12958963282937364,0.19438444924406048,0.32397408207343414,0.12958963282937364,35.248380129589634,1.42548596112311,1.7494600431965444,0.06479481641468682,0.5831533477321814,2.3326133909287257,11.144708423326133,4.665226781857451,1.6198704103671706,0.7775377969762419,0.9719222462203023,1.3606911447084233,2.0086393088552916,0.38876889848812096,0.0,0.0,19.518382352941178,35.0,41.86046511627907,48.0,6.744917087238645
germany,Bundesliga,2025,Loïc Badé,25.0,D,France,191.0,89.0,23,19,1659.0,0.0,0.0,0.0,0.0,0,0,5,0.0,0,0.0,0.488245931283906,0.21699819168173598,0.0,0.0,0.0,0.0,77.0886075949367,0.10849909584086799,1.790235081374322,1.030741410488246,1.139240506329114,2.929475587703436,8.1374321880651,5.15370705244123,0.27124773960216997,0.162748643761302,0.162748643761302,0.21699819168173598,0.596745027124774,0.27124773960216997,0.0,0.0,70.69528501055595,44.44444444444444,63.33333333333333,60.0,7.37866184448463
germany,Bundesliga,2025,Loïs Openda,25.0,F,Belgium,177.0,75.0,2,1,55.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454543,1.6363636363636362,0.0,0.0,0.0,0.0,9.818181818181818,6.545454545454545,4.909090909090909,1.6363636363636362,0.0,4.909090909090909,0.0,0.0,0.0,0.0,8.6,,66.66666666666666,33.33333333333333,6.863636363636363
germany,Bundesliga,2025,Luca Jaquez,22.0,D,Switzerland,187.0,80.0,14,10,899.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.0,0.3003337041156841,0.0,0.0,0.10011123470522804,0.10011123470522804,0.0,72.78086763070078,0.5005561735261401,0.8008898776418243,0.7007786429365962,1.0011123470522802,1.8020022246941045,5.506117908787542,3.0033370411568407,0.20022246941045607,0.20022246941045607,0.40044493882091214,0.20022246941045607,0.40044493882091214,0.10011123470522804,0.0,0.0,67.00825309491059,0.0,54.54545454545454,100.0,6.849331848552338
germany,Bundesliga,2025,Luca Kerber,23.0,M,Germany,180.0,77.0,18,8,721.0,2.0,0.0,0.0,0.0,0,0,3,0.0,0,0.12482662968099861,0.8737864077669902,0.37447988904299584,0.24965325936199723,0.0,0.24965325936199723,0.24965325936199723,14.355062413314842,0.24965325936199723,2.1220527045769764,0.37447988904299584,0.37447988904299584,2.4965325936199725,9.736477115117891,4.368932038834951,0.6241331484049931,0.0,1.2482662968099862,0.7489597780859917,1.4979195561719834,0.37447988904299584,0.0,0.0,8.852173913043478,42.857142857142854,44.871794871794876,0.0,6.752565880721221
germany,Bundesliga,2025,Luca Netz,22.0,D,Germany,180.0,83.0,15,10,943.0,0.0,2.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.19088016967126195,0.19088016967126195,0.0,33.78579003181336,0.9544008483563097,1.5270413573700956,0.47720042417815484,0.47720042417815484,2.0042417815482505,6.87168610816543,3.3404029692470836,1.5270413573700956,0.8589607635206787,0.8589607635206787,0.19088016967126195,0.7635206786850478,0.09544008483563098,0.0,0.0,25.483050847457626,,48.61111111111111,56.25,6.8055201698513805
germany,Bundesliga,2025,Luca Philipp,25.0,G,Germany,192.0,83.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Luca Reggiani,17.0,D,,,,8,6,513.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.5263157894736842,0.17543859649122806,0.17543859649122806,0.0,0.17543859649122806,0.17543859649122806,66.3157894736842,0.3508771929824561,2.4561403508771926,0.17543859649122806,0.3508771929824561,2.807017543859649,7.017543859649122,4.385964912280701,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.3508771929824561,0.5263157894736842,0.3508771929824561,0.0,0.0,53.27513227513227,33.33333333333333,62.5,100.0,6.9244140624999995
germany,Bundesliga,2025,Luca Waldschmidt,29.0,F,Germany,181.0,74.0,24,7,684.0,5.0,4.0,0.0,0.0,2,0,1,0.0,0,0.2631578947368421,2.763157894736842,1.7105263157894737,0.6578947368421052,0.5263157894736842,1.1842105263157894,0.39473684210526316,29.473684210526315,1.7105263157894737,1.0526315789473684,0.2631578947368421,0.5263157894736842,1.5789473684210527,8.68421052631579,4.078947368421052,2.1052631578947367,0.9210526315789473,0.6578947368421052,0.7894736842105263,1.1842105263157894,0.13157894736842105,0.0,0.0,11.178571428571429,61.904761904761905,46.96969696969697,43.75,6.7972222222222225
germany,Bundesliga,2025,Lucas Höler,31.0,F,Germany,184.0,83.0,33,25,2065.0,3.0,1.0,2.0,0.0,0,0,4,0.0,0,0.523002421307506,1.1767554479418887,0.6537530266343826,0.1307506053268765,0.043583535108958835,0.17433414043583534,0.1307506053268765,24.406779661016948,1.046004842615012,1.046004842615012,0.08716707021791767,0.4794188861985472,1.5254237288135593,12.508474576271187,5.709443099273607,1.089588377723971,0.4358353510895884,0.523002421307506,1.3075060532687652,1.3075060532687652,0.17433414043583534,0.0,0.0,15.391696750902527,55.55555555555556,45.64459930313589,40.0,6.745762711864407
