country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
france,Ligue 1,2025,Dimitri Lucea,19.0,D,,,,2,1,59.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32203389830508,0.0,6.101694915254237,0.0,3.0508474576271185,9.152542372881356,18.305084745762713,10.677966101694915,1.5254237288135593,0.0,3.0508474576271185,1.5254237288135593,1.5254237288135593,0.0,0.0,0.0,28.346153846153847,,58.333333333333336,0.0,6.852542372881356
france,Ligue 1,2025,Djaoui Cissé,21.0,M,France,188.0,73.0,24,12,1002.0,0.0,0.0,0.0,0.0,0,0,3,0.0,0,0.0,1.347305389221557,0.5389221556886228,0.0,0.0,0.0,0.0,46.07784431137724,1.1676646706586826,2.9640718562874255,0.4491017964071856,0.5389221556886228,3.502994011976048,10.688622754491018,5.029940119760479,2.155688622754491,0.8083832335329341,0.7185628742514969,0.8083832335329341,1.6167664670658681,0.2694610778443114,0.0,0.0,23.109375,40.0,47.05882352941176,37.5,6.653393213572854
france,Ligue 1,2025,Djibirin Harouna,18.0,F,,,,15,1,323.0,2.0,1.0,0.0,0.0,0,0,2,0.0,0,0.0,1.3931888544891642,0.8359133126934984,0.5572755417956656,0.2786377708978328,0.8359133126934984,0.5572755417956656,21.176470588235293,1.1145510835913313,1.9504643962848298,0.0,1.1145510835913313,3.065015479876161,17.8328173374613,7.244582043343653,3.6222910216718267,0.8359133126934984,2.2291021671826625,2.2291021671826625,2.5077399380804954,0.5572755417956656,0.0,0.0,4.776315789473684,60.0,40.625,23.076923076923077,6.671826625386997
france,Ligue 1,2025,Djibril Coulibaly,17.0,M,France,173.0,76.0,4,1,125.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68,0.72,2.16,0.72,2.16,4.32,7.2,3.6,0.72,0.72,0.0,0.0,1.44,0.0,0.0,0.0,22.727272727272727,,50.0,100.0,6.6168000000000005
france,Ligue 1,2025,Djibril Sidibé,33.0,D,France,182.0,71.0,32,25,2158.0,3.0,4.0,0.0,2.0,1,1,1,0.0,0,0.20852641334569044,0.2919369786839666,0.20852641334569044,0.12511584800741427,0.16682113067655235,0.2919369786839666,0.08341056533827618,37.6598702502317,0.6255792400370713,2.0018535681186282,0.16682113067655235,0.7089898053753475,2.710843373493976,6.9647822057460615,3.795180722891566,0.7924003707136237,0.37534754402224285,0.4170528266913809,0.5838739573679332,1.2511584800741427,0.04170528266913809,0.0,0.0,31.76829268292683,71.42857142857143,54.49101796407185,47.368421052631575,6.794161260426321
france,Ligue 1,2025,Djylian N'Guessan,17.0,F,,,,1,0,19.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.421052631578945,4.7368421052631575,4.7368421052631575,0.0,0.0,4.7368421052631575,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,100.0,,7.3
france,Ligue 1,2025,Dominik Greif,28.0,G,Slovakia,197.0,82.0,29,29,2610.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,32.37931034482759,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.48275862068965514,0.4482758620689655,0.0,0.0,0.0,0.17241379310344826,0.0,0.034482758620689655,0.0,0.0,27.221512247071352,,92.85714285714286,,7.0344827586206895
france,Ligue 1,2025,Donovan Léon,33.0,G,French Guiana,187.0,94.0,29,29,2464.0,0.0,0.0,0.0,1.0,0,0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23457792207792,0.03652597402597403,0.10957792207792208,0.0,0.03652597402597403,0.14610389610389612,0.7670454545454545,0.6209415584415584,0.03652597402597403,0.03652597402597403,0.0,0.2556818181818182,0.10957792207792208,0.03652597402597403,0.0,0.07305194805194806,14.69340232858991,,80.95238095238095,100.0,7.255113636363636
france,Ligue 1,2025,Doumbia Koné,18.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Doğan Alemdar,23.0,G,Türkiye,192.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Dro Fernández,17.0,M,Spain,182.0,68.0,12,7,682.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.9237536656891495,0.3958944281524927,0.13196480938416422,0.0,0.13196480938416422,0.13196480938416422,51.73020527859238,1.0557184750733137,1.715542521994135,0.3958944281524927,1.0557184750733137,2.771260997067449,8.841642228739003,4.618768328445748,1.715542521994135,0.7917888563049854,0.7917888563049854,1.5835777126099708,1.0557184750733137,0.0,0.0,0.0,35.18622448979592,42.857142857142854,52.23880597014925,46.15384615384615,6.626099706744868
france,Ligue 1,2025,Dylan Durivaux,24.0,D,France,178.0,74.0,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,70.0,,80.0,,7.2
france,Ligue 1,2025,Désiré Doué,20.0,F,France,181.0,79.0,23,16,1356.0,7.0,4.0,3.0,0.0,0,1,0,0.0,0,0.0,2.588495575221239,1.261061946902655,0.4646017699115044,0.2654867256637168,0.7300884955752213,0.4646017699115044,56.349557522123895,1.924778761061947,2.1238938053097343,0.1327433628318584,0.7964601769911505,2.920353982300885,13.274336283185841,6.172566371681415,4.778761061946903,2.1238938053097343,0.7964601769911505,1.8584070796460177,1.592920353982301,0.0,0.0,0.0,36.88221436984688,48.717948717948715,46.5,44.44444444444444,7.157300884955752
france,Ligue 1,2025,Ebenezer Annan,23.0,D,Ghana,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Edon Zhegrova,26.0,M,Kosovo,181.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Eduard Sobol,30.0,D,Ukraine,186.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Elias Legendre Quiñonez,17.0,F,,,,6,0,41.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,39.51219512195122,4.390243902439025,4.390243902439025,0.0,2.1951219512195124,6.585365853658536,30.731707317073173,10.97560975609756,13.170731707317072,2.1951219512195124,4.390243902439025,2.1951219512195124,2.1951219512195124,0.0,0.0,0.0,4.888888888888889,0.0,35.714285714285715,16.666666666666664,6.4743589743589745
france,Ligue 1,2025,Eliesse Ben Seghir,20.0,M,Morocco,178.0,72.0,2,0,43.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2.0930232558139537,0.0,0.0,0.0,0.0,0.0,52.32558139534884,0.0,4.186046511627907,0.0,0.0,4.186046511627907,14.651162790697676,8.372093023255815,2.0930232558139537,2.0930232558139537,2.0930232558139537,2.0930232558139537,2.0930232558139537,0.0,0.0,0.0,9.68,0.0,57.14285714285714,100.0,6.2372093023255815
france,Ligue 1,2025,Elikya Legros,17.0,D,France,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Elisha Owusu,28.0,M,Ghana,182.0,72.0,29,27,2353.0,0.0,0.0,0.0,0.0,0,0,7,0.0,0,0.0,0.1529961750956226,0.0,0.0,0.0,0.0,0.0,33.08542286442839,0.45898852528686784,2.63918402039949,0.34424139396515085,0.9944751381215469,3.6336591585210374,8.376540586485337,4.360390990225245,0.49723756906077343,0.3824904377390565,0.764980875478113,0.8414789630259244,1.874203144921377,0.26774330641733957,0.0,0.0,27.660115606936415,0.0,52.054794520547944,76.92307692307693,6.812919677008074
france,Ligue 1,2025,Elye Wahi,22.0,F,France,184.0,74.0,15,12,1015.0,7.0,1.0,0.0,0.0,1,0,6,0.0,0,1.8620689655172413,2.12807881773399,1.7733990147783252,0.6206896551724138,0.08866995073891625,0.70935960591133,0.5320197044334976,13.74384236453202,0.70935960591133,0.4433497536945813,0.0,0.1773399014778325,0.6206896551724138,8.246305418719212,2.12807881773399,1.41871921182266,0.5320197044334976,0.2660098522167488,0.5320197044334976,1.8620689655172413,0.5320197044334976,0.0,0.0,9.267973856209151,83.33333333333334,25.806451612903224,37.5,6.762735381565907
france,Ligue 1,2025,Emerson Palmieri,31.0,D,Italy,176.0,63.0,28,23,2124.0,0.0,3.0,0.0,1.0,0,0,2,0.0,0,0.0847457627118644,0.3813559322033898,0.0847457627118644,0.0,0.1271186440677966,0.1271186440677966,0.0,53.389830508474574,1.9491525423728815,1.9915254237288134,0.3389830508474576,1.483050847457627,3.4745762711864407,6.864406779661017,4.02542372881356,0.9322033898305085,0.3389830508474576,0.46610169491525427,0.7203389830508475,0.6779661016949152,0.0847457627118644,0.0,0.0,49.19126984126984,22.22222222222222,58.64197530864198,36.36363636363637,6.980508474576271
france,Ligue 1,2025,Emersonn,21.0,F,Brazil,186.0,72.0,27,18,1504.0,6.0,2.0,0.0,0.0,0,0,5,0.0,1,0.2992021276595745,2.5132978723404253,1.1369680851063828,0.3590425531914893,0.11968085106382978,0.4787234042553191,0.3590425531914893,14.720744680851064,1.077127659574468,1.196808510638298,0.05984042553191489,0.41888297872340424,1.6156914893617023,15.797872340425533,6.103723404255319,2.0944148936170213,0.598404255319149,0.7180851063829786,0.598404255319149,2.393617021276596,0.2992021276595745,0.0,0.05984042553191489,8.191056910569106,45.23809523809524,38.63636363636363,28.57142857142857,6.541289893617021
france,Ligue 1,2025,Emmanuel Biumla,20.0,M,France,185.0,75.0,9,3,394.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.45685279187817257,0.0,0.0,0.0,0.0,0.0,38.14720812182741,0.0,1.598984771573604,0.45685279187817257,0.6852791878172589,2.284263959390863,8.680203045685278,3.8832487309644668,0.22842639593908629,0.0,0.6852791878172589,1.3705583756345179,1.8274111675126903,0.0,0.0,0.0,26.449101796407184,0.0,44.73684210526316,0.0,6.219543147208122
france,Ligue 1,2025,Emmanuel Emegha,22.0,F,Netherlands,195.0,82.0,10,4,451.0,4.0,2.0,0.0,0.0,0,0,3,0.0,0,0.7982261640798226,2.5942350332594235,1.5964523281596452,0.7982261640798226,0.3991130820399113,1.1973392461197339,0.7982261640798226,10.376940133037694,0.5986696230598669,0.0,0.0,0.0,0.0,6.7849223946784925,3.3924611973392462,1.3968957871396896,0.5986696230598669,0.0,1.7960088691796008,2.3946784922394677,0.5986696230598669,0.0,0.0,6.333333333333333,61.53846153846154,50.0,42.857142857142854,7.126385809312638
france,Ligue 1,2025,Endrick,19.0,F,Brazil,173.0,66.0,16,14,1222.0,5.0,7.0,1.0,0.0,1,0,5,0.0,1,0.2945990180032733,3.0196399345335516,1.9148936170212765,0.36824877250409166,0.5155482815057283,0.88379705400982,0.2945990180032733,22.242225859247135,2.20949263502455,0.9574468085106382,0.0,0.220949263502455,1.1783960720130933,12.373158756137478,5.376432078559738,5.523731587561375,2.65139116202946,0.2945990180032733,1.5466448445171848,1.5466448445171848,0.36824877250409166,0.0,0.07364975450081833,16.781456953642383,63.41463414634146,43.452380952380956,48.0,7.166121112929623
france,Ligue 1,2025,Enguerrand Bouard,18.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Enzo Crombez,22.0,G,France,185.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Enzo Faty,18.0,F,France,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Enzo Koffi,19.0,F,France,,,14,4,387.0,0.0,0.0,0.0,1.0,0,0,2,0.0,0,0.23255813953488372,0.9302325581395349,0.46511627906976744,0.0,0.0,0.0,0.0,35.116279069767444,0.9302325581395349,3.488372093023256,0.0,2.0930232558139537,5.5813953488372094,18.13953488372093,9.069767441860465,4.186046511627907,1.8604651162790697,0.9302325581395349,2.325581395348837,2.7906976744186047,0.46511627906976744,0.0,0.0,10.874172185430464,50.0,50.0,44.44444444444444,6.547532467532468
france,Ligue 1,2025,Enzo Molebe,18.0,F,France,178.0,62.0,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,,6.2
france,Ligue 1,2025,Erawan Garnier,20.0,F,Thailand,,,1,0,14.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85714285714286,0.0,6.428571428571428,0.0,0.0,6.428571428571428,6.428571428571428,6.428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,100.0,,6.6
france,Ligue 1,2025,Eric Dier,31.0,D,England,188.0,83.0,9,7,687.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.26200873362445415,0.26200873362445415,0.13100436681222707,0.0,0.13100436681222707,0.13100436681222707,77.55458515283843,0.26200873362445415,0.9170305676855895,1.3100436681222707,1.3100436681222707,2.2270742358078603,6.681222707423581,3.013100436681223,0.0,0.0,0.6550218340611353,0.5240174672489083,1.1790393013100435,0.0,0.0,0.0,80.8733108108108,100.0,45.09803921568628,,7.134934497816594
france,Ligue 1,2025,Ernest Nuamah,22.0,F,Ghana,178.0,71.0,3,0,47.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46808510638298,0.0,1.9148936170212765,0.0,0.0,1.9148936170212765,19.148936170212767,7.659574468085106,11.489361702127658,5.744680851063829,1.9148936170212765,0.0,0.0,0.0,0.0,0.0,8.88888888888889,,40.0,50.0,6.6
france,Ligue 1,2025,Esteban Lepaul,25.0,F,France,177.0,71.0,34,33,2702.0,21.0,5.0,0.0,0.0,3,1,3,0.0,0,0.2997779422649889,2.2649888971132492,1.299037749814952,0.6994818652849741,0.16654330125832717,0.8660251665433013,0.5995558845299778,17.320503330866025,0.7660991857883049,0.23316062176165803,0.0,0.06661732050333086,0.2997779422649889,6.228719467061436,2.4315321983715767,0.8993338267949667,0.2997779422649889,0.2664692820133234,0.5329385640266469,0.7994078460399704,0.0999259807549963,0.0,0.0,14.11923076923077,57.35294117647059,39.037433155080215,33.33333333333333,7.098408586232421
france,Ligue 1,2025,Ethan Mbappé,19.0,M,France,176.0,70.0,18,4,568.0,3.0,1.0,0.0,0.0,0,0,1,0.0,0,0.15845070422535212,1.5845070422535212,1.1091549295774648,0.4753521126760563,0.15845070422535212,0.6338028169014085,0.4753521126760563,37.55281690140845,2.3767605633802815,2.2183098591549295,0.0,0.4753521126760563,2.6936619718309855,11.25,4.595070422535211,3.1690140845070425,0.9507042253521126,1.426056338028169,1.426056338028169,1.1091549295774648,0.15845070422535212,0.0,0.0,16.860759493670887,70.0,40.845070422535215,30.0,6.829681978798586
france,Ligue 1,2025,Ethan Nwaneri,18.0,M,England,176.0,70.0,9,3,322.0,2.0,1.0,0.0,0.0,0,0,1,0.0,0,0.0,1.3975155279503106,0.8385093167701864,0.5590062111801242,0.2795031055900621,0.8385093167701864,0.5590062111801242,36.61490683229814,1.3975155279503106,0.8385093167701864,0.0,1.1180124223602483,1.9565217391304348,10.900621118012422,2.7950310559006213,4.472049689440993,1.3975155279503106,0.2795031055900621,0.2795031055900621,1.1180124223602483,0.2795031055900621,0.0,0.0,16.282442748091604,60.0,25.64102564102564,31.25,6.948909657320872
france,Ligue 1,2025,Evan Diamalunda,19.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Everton Pereira,18.0,M,France,175.0,64.0,3,2,137.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.700729927007295,0.0,0.0,0.0,1.9708029197080292,1.9708029197080292,8.540145985401459,1.9708029197080292,0.0,0.0,1.313868613138686,0.0,2.627737226277372,0.0,0.0,0.0,27.83076923076923,,23.076923076923077,,5.955147058823529
france,Ligue 1,2025,Fabian Rieder,23.0,M,Switzerland,179.0,74.0,3,2,139.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.6474820143884893,0.0,0.0,0.0,0.0,0.0,22.014388489208635,1.2949640287769786,1.9424460431654678,0.6474820143884893,1.2949640287769786,3.237410071942446,11.654676258992806,3.237410071942446,0.6474820143884893,0.0,3.237410071942446,0.6474820143884893,1.2949640287769786,0.0,0.0,0.0,11.176470588235293,0.0,27.77777777777778,0.0,6.302158273381295
france,Ligue 1,2025,Fabien Centonze,29.0,D,France,182.0,75.0,15,9,765.0,3.0,0.0,0.0,0.0,0,0,4,0.0,0,0.11764705882352941,0.7058823529411764,0.3529411764705882,0.3529411764705882,0.0,0.3529411764705882,0.3529411764705882,23.411764705882355,0.47058823529411764,3.647058823529412,0.23529411764705882,2.7058823529411766,6.352941176470588,11.294117647058822,6.235294117647059,1.7647058823529411,0.47058823529411764,0.9411764705882353,0.9411764705882353,1.5294117647058822,0.47058823529411764,0.0,0.0,16.798994974874372,50.0,55.208333333333336,26.666666666666668,7.012549019607843
france,Ligue 1,2025,Fabián Ruiz,29.0,M,Spain,189.0,70.0,20,13,1129.0,1.0,4.0,0.0,0.0,0,0,2,0.0,0,0.15943312666076173,1.0363153232949514,0.31886625332152346,0.07971656333038087,0.31886625332152346,0.39858281665190437,0.07971656333038087,96.61647475642161,1.5146147032772364,1.3551815766164748,0.0,1.1160318866253323,2.471213463241807,3.9061116031886627,1.9131975199291407,0.8768821966341894,0.15943312666076173,0.6377325066430469,0.23914968999114258,0.15943312666076173,0.15943312666076173,0.0,0.0,72.00990099009901,30.76923076923077,48.97959183673469,18.181818181818183,7.195128432240922
france,Ligue 1,2025,Facundo Medina,26.0,D,Argentina,184.0,78.0,17,16,1376.0,0.0,1.0,0.0,1.0,0,0,7,0.0,0,0.0,0.2616279069767442,0.06540697674418605,0.0,0.06540697674418605,0.06540697674418605,0.0,68.21947674418604,0.45784883720930236,1.242732558139535,0.8502906976744186,1.504360465116279,2.7470930232558137,5.9520348837209305,2.8125,0.45784883720930236,0.2616279069767442,0.6540697674418604,0.6540697674418604,1.569767441860465,0.45784883720930236,0.0,0.0,64.14860977948226,25.0,47.25274725274725,57.14285714285714,6.836991279069768
france,Ligue 1,2025,Fallou Fall,19.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Felix Mambimbi,24.0,F,Switzerland,171.0,68.0,17,7,558.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.8064516129032258,0.8064516129032258,0.3225806451612903,0.16129032258064516,0.0,0.16129032258064516,0.16129032258064516,19.193548387096772,1.1290322580645162,1.935483870967742,0.0,0.4838709677419355,2.4193548387096775,11.935483870967742,3.870967741935484,1.7741935483870968,0.6451612903225806,0.8064516129032258,0.8064516129032258,2.5806451612903225,0.16129032258064516,0.0,0.0,10.495798319327731,40.0,32.432432432432435,36.36363636363637,6.4628366247755835
france,Ligue 1,2025,Florent Hanin,35.0,D,France,177.0,73.0,25,9,892.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.10089686098654709,0.0,0.0,0.0,0.0,0.0,35.818385650224215,0.8071748878923767,1.5134529147982063,0.40358744394618834,1.109865470852018,2.6233183856502245,7.365470852017937,3.5313901345291483,0.9080717488789237,0.3026905829596413,0.9080717488789237,0.8071748878923767,0.8071748878923767,0.0,0.0,0.0,18.56373937677054,0.0,47.94520547945205,33.33333333333333,6.582902137232845
france,Ligue 1,2025,Florian Sotoca,35.0,F,France,187.0,77.0,26,4,553.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.325497287522604,1.790235081374322,0.162748643761302,0.162748643761302,0.0,0.162748643761302,0.162748643761302,40.8499095840868,1.301989150090416,0.976491862567812,0.0,0.81374321880651,1.790235081374322,11.717902350813745,5.3707052441229655,1.139240506329114,0.325497287522604,0.81374321880651,1.952983725135624,1.464737793851718,0.325497287522604,0.0,0.0,17.45967741935484,9.090909090909092,45.83333333333333,28.57142857142857,6.763570127504554
france,Ligue 1,2025,Florian Tardieu,33.0,M,France,181.0,70.0,2,0,38.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684210526315,0.0,0.0,0.0,0.0,0.0,9.473684210526315,9.473684210526315,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,22.5,,100.0,,6.6
france,Ligue 1,2025,Florian Thauvin,32.0,F,France,179.0,70.0,33,29,2460.0,11.0,6.0,0.0,0.0,2,1,6,0.0,0,0.2926829268292683,2.048780487804878,0.9878048780487805,0.4024390243902439,0.21951219512195122,0.6219512195121951,0.32926829268292684,41.451219512195124,2.9268292682926833,0.9146341463414633,0.07317073170731707,0.3658536585365854,1.2804878048780488,10.865853658536585,4.390243902439025,4.2439024390243905,1.8292682926829267,0.7317073170731708,1.2439024390243902,0.6951219512195123,0.21951219512195122,0.0,0.0,30.03089143865843,48.214285714285715,40.4040404040404,43.103448275862064,7.24260162601626
france,Ligue 1,2025,Fode Sylla,19.0,M,France,182.0,70.0,4,1,103.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.932038834951456,0.8737864077669902,7.864077669902913,0.0,2.621359223300971,10.485436893203884,14.854368932038836,9.611650485436893,0.8737864077669902,0.0,0.0,0.0,2.621359223300971,0.0,0.0,0.0,25.125,,64.70588235294117,0.0,6.994174757281553
france,Ligue 1,2025,Fodé Ballo-Touré,28.0,D,Senegal,182.0,70.0,13,11,843.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.10676156583629894,0.42704626334519574,0.10676156583629894,0.0,0.0,0.0,0.0,36.619217081850536,0.42704626334519574,2.2419928825622777,0.0,0.5338078291814946,2.775800711743772,10.355871886120998,6.08540925266904,2.1352313167259784,1.387900355871886,1.0676156583629892,1.9217081850533808,1.387900355871886,0.10676156583629894,0.0,0.0,32.54518950437318,25.0,58.76288659793815,65.0,6.5607354685646495
france,Ligue 1,2025,Fodé Camara,18.0,D,France,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
france,Ligue 1,2025,Fodé Doucouré,24.0,D,Mali,172.0,62.0,26,15,1242.0,3.0,1.0,0.0,0.0,0,0,2,0.0,0,0.14492753623188406,0.9420289855072463,0.5797101449275363,0.21739130434782608,0.07246376811594203,0.2898550724637681,0.21739130434782608,31.304347826086957,1.3043478260869565,2.608695652173913,0.07246376811594203,0.6521739130434783,3.2608695652173916,8.18840579710145,4.057971014492754,1.4492753623188404,0.5072463768115942,0.7971014492753623,0.2898550724637681,1.0144927536231885,0.14492753623188406,0.0,0.0,17.29861111111111,61.53846153846154,49.557522123893804,35.0,6.895813204508857
france,Ligue 1,2025,Folarin Balogun,24.0,F,USA,178.0,66.0,30,26,2245.0,13.0,4.0,3.0,0.0,3,0,4,0.0,1,0.6815144766146993,2.4053452115812917,1.2828507795100224,0.5211581291759465,0.1603563474387528,0.6815144766146993,0.40089086859688194,16.276169265033406,0.9621380846325167,0.20044543429844097,0.0801781737193764,0.1603563474387528,0.36080178173719374,8.819599109131403,3.2071269487750556,1.3229398663697105,0.5612472160356348,0.24053452115812918,1.4832962138084633,1.7238307349665924,0.1603563474387528,0.0,0.0400890868596882,11.600985221674877,53.333333333333336,36.36363636363637,42.42424242424242,6.755545657015591
france,Ligue 1,2025,Formose Mendy,24.0,D,Senegal,191.0,76.0,2,2,135.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.333333333333336,0.0,2.0,0.0,2.0,4.0,10.0,6.0,0.0,0.0,1.3333333333333335,2.0,1.3333333333333335,0.6666666666666667,0.0,0.0,45.7906976744186,,60.0,,6.966666666666667
france,Ligue 1,2025,Francis Coquelin,34.0,M,France,176.0,74.0,16,8,655.0,0.0,1.0,0.0,0.0,0,0,2,0.0,0,0.0,0.549618320610687,0.13740458015267176,0.0,0.13740458015267176,0.13740458015267176,0.0,39.98473282442748,0.549618320610687,2.33587786259542,0.6870229007633587,0.8244274809160306,3.1603053435114505,10.717557251908396,5.49618320610687,1.3740458015267174,0.6870229007633587,0.6870229007633587,0.9618320610687023,2.0610687022900764,0.2748091603053435,0.0,0.0,21.824742268041238,25.0,51.28205128205128,50.0,6.666259541984732
france,Ligue 1,2025,Francisco Sierralta,28.0,D,Chile,190.0,83.0,10,9,862.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.4176334106728538,0.2088167053364269,0.10440835266821345,0.0,0.10440835266821345,0.10440835266821345,42.285382830626446,0.2088167053364269,1.4617169373549883,0.5220417633410672,0.8352668213457076,2.296983758700696,8.039443155452437,5.533642691415313,0.2088167053364269,0.2088167053364269,0.4176334106728538,0.5220417633410672,0.8352668213457076,0.2088167053364269,0.0,0.0,38.901234567901234,50.0,68.83116883116884,100.0,6.854988399071925
france,Ligue 1,2025,Frank Magri,26.0,F,France,178.0,75.0,17,16,1264.0,5.0,1.0,0.0,0.0,0,1,3,0.0,0,0.21360759493670886,1.7800632911392407,0.8544303797468354,0.3560126582278481,0.07120253164556962,0.4272151898734177,0.3560126582278481,14.454113924050633,0.9968354430379747,0.569620253164557,0.07120253164556962,0.21360759493670886,0.7832278481012658,13.599683544303797,5.55379746835443,1.5664556962025316,0.7120253164556962,0.4272151898734177,1.5664556962025316,1.9936708860759493,0.21360759493670886,0.0,0.0,9.862068965517242,48.0,40.83769633507853,45.45454545454545,6.760205696202531
