country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
mexico,Liga MX,2025,Jesús Murillo,31.0,D,Colombia,183.0,72.0,28,25,2289.0,2.0,1.0,0.0,3.0,0,0,7,0.0,1,0.07863695937090433,0.3145478374836173,0.15727391874180865,0.07863695937090433,0.039318479685452164,0.11795543905635648,0.07863695937090433,41.677588466579294,0.27522935779816515,0.9043250327653997,0.8256880733944955,1.4154652686762776,2.3197903014416776,6.684141546526868,3.420707732634338,0.23591087811271297,0.15727391874180865,0.4325032765399738,0.5897771952817824,1.3761467889908257,0.27522935779816515,0.0,0.039318479685452164,40.74433962264151,50.0,51.17647058823529,66.66666666666666,6.573700305810398
mexico,Liga MX,2025,Jesús Ocejo,27.0,F,Mexico,180.0,71.0,22,9,921.0,4.0,2.0,0.0,0.0,0,1,3,0.0,1,0.39087947882736157,1.5635179153094463,1.270358306188925,0.39087947882736157,0.19543973941368079,0.5863192182410424,0.39087947882736157,15.14657980456026,0.7817589576547231,0.7817589576547231,0.09771986970684039,0.09771986970684039,0.8794788273615635,13.778501628664497,5.960912052117264,1.1726384364820848,0.48859934853420195,0.2931596091205212,1.758957654723127,0.48859934853420195,0.2931596091205212,0.0,0.09771986970684039,7.432258064516129,81.25,43.262411347517734,41.66666666666667,6.629750271444083
mexico,Liga MX,2025,Jesús Orozco,23.0,D,Mexico,189.0,76.0,16,9,948.0,1.0,1.0,0.0,1.0,0,0,2,0.0,2,0.0,0.6645569620253164,0.09493670886075949,0.09493670886075949,0.09493670886075949,0.18987341772151897,0.09493670886075949,46.89873417721519,0.37974683544303794,2.5632911392405062,0.6645569620253164,0.8544303797468354,3.4177215189873418,8.734177215189874,5.3164556962025316,0.569620253164557,0.2848101265822785,0.2848101265822785,0.7594936708860759,1.8037974683544304,0.18987341772151897,0.0,0.18987341772151897,35.88032454361055,14.285714285714285,60.86956521739131,50.0,7.006962025316455
mexico,Liga MX,2025,Jesús Piñuelas,27.0,D,Mexico,184.0,70.0,3,2,205.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.414634146341463,0.43902439024390244,2.1951219512195124,1.3170731707317074,0.8780487804878049,3.073170731707317,7.024390243902439,4.829268292682927,0.0,0.0,0.43902439024390244,0.8780487804878049,0.8780487804878049,0.0,0.0,0.0,28.70149253731343,,68.75,,6.775609756097561
mexico,Liga MX,2025,Jesús Ricardo Angulo,28.0,M,Mexico,170.0,68.0,37,31,2504.0,7.0,5.0,0.0,0.0,0,0,2,0.0,0,0.03594249201277955,1.365814696485623,0.6110223642172524,0.25159744408945683,0.17971246006389777,0.43130990415335463,0.25159744408945683,38.56629392971246,2.8394568690095845,0.8985623003194888,0.1437699680511182,0.323482428115016,1.2220447284345048,6.325878594249201,2.731629392971246,2.0846645367412138,0.7547923322683706,0.5031948881789137,0.9704472843450479,0.4672523961661342,0.0718849840255591,0.0,0.0,29.834109972041006,44.73684210526316,43.18181818181818,36.206896551724135,6.925998402555911
mexico,Liga MX,2025,Jesús Rivas,23.0,D,Mexico,171.0,62.0,15,12,971.0,0.0,0.0,0.0,1.0,0,0,2,0.0,0,0.09268795056642636,0.1853759011328527,0.0,0.0,0.0,0.0,0.0,35.870236869207005,0.46343975283213185,1.5756951596292483,0.46343975283213185,0.8341915550978373,2.4098867147270853,6.395468589083419,2.224510813594233,0.9268795056642637,0.1853759011328527,1.1122554067971164,0.09268795056642636,1.2049433573635426,0.1853759011328527,0.0,0.0,26.276485788113696,0.0,34.78260869565217,20.0,6.414212152420185
mexico,Liga MX,2025,Jesús Rodríguez,32.0,G,Mexico,182.0,77.0,7,7,585.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46153846153846,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,20.227027027027027,,0.0,,6.346153846153846
mexico,Liga MX,2025,Jesús Serrato,20.0,M,Mexico,,,2,0,33.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,2.7272727272727275,0.0,0.0,2.7272727272727275,24.545454545454543,13.636363636363637,10.90909090909091,8.181818181818182,0.0,2.7272727272727275,2.7272727272727275,0.0,0.0,0.0,1.0,,55.55555555555556,75.0,6.5181818181818185
mexico,Liga MX,2025,Jesús Vega,25.0,D,Mexico,170.0,60.0,30,26,2175.0,0.0,6.0,0.0,0.0,0,0,4,0.0,0,0.12413793103448274,0.4551724137931034,0.12413793103448274,0.0,0.24827586206896549,0.24827586206896549,0.0,30.579310344827586,1.0758620689655174,2.193103448275862,0.20689655172413793,0.6620689655172414,2.855172413793104,5.793103448275862,3.4758620689655175,0.5379310344827587,0.3310344827586207,0.8275862068965517,0.2896551724137931,0.4551724137931034,0.16551724137931034,0.0,0.0,26.021650879566984,27.27272727272727,60.0,61.53846153846154,6.932873563218391
mexico,Liga MX,2025,Jhojan Julio,27.0,M,Ecuador,168.0,65.0,28,17,1559.0,4.0,3.0,2.0,0.0,0,0,5,0.0,1,0.46183450930083386,0.981398332264272,0.46183450930083386,0.23091725465041693,0.1731879409878127,0.40410519563822966,0.23091725465041693,16.45285439384221,1.2123155869146889,2.020525978191148,0.0,0.3463758819756254,2.3669018601667733,11.89223861449647,5.022450288646569,2.1937139191789607,0.8082103912764593,0.3463758819756254,1.9050673508659397,2.0782552918537522,0.28864656831302116,0.0,0.05772931366260423,10.407017543859649,47.05882352941176,42.23300970873786,36.84210526315789,6.7640976236351955
mexico,Liga MX,2025,Jhonder Cádiz,30.0,F,Venezuela,191.0,84.0,20,9,907.0,3.0,3.0,0.0,0.0,0,0,3,0.0,0,0.992282249173098,3.3737596471885336,1.1907386990077178,0.29768467475192945,0.29768467475192945,0.5953693495038589,0.29768467475192945,13.495038588754134,1.3891951488423373,0.29768467475192945,0.09922822491730982,0.09922822491730982,0.39691289966923926,11.014332965821389,5.556780595369349,1.091510474090408,0.19845644983461963,0.09922822491730982,2.0837927232635063,0.992282249173098,0.29768467475192945,0.0,0.0,7.220588235294118,35.294117647058826,50.45045045045045,18.181818181818183,6.817089305402426
mexico,Liga MX,2025,Joaquim,27.0,D,Brazil,187.0,,36,28,2512.0,2.0,1.0,0.0,1.0,0,0,6,0.0,1,0.07165605095541401,0.6090764331210191,0.250796178343949,0.07165605095541401,0.035828025477707005,0.10748407643312101,0.07165605095541401,53.95700636942675,0.17914012738853502,1.5047770700636942,0.6807324840764332,1.5764331210191083,3.0812101910828025,9.924363057324841,6.664012738853503,0.35828025477707004,0.17914012738853502,0.32245222929936307,1.2539808917197452,1.5047770700636942,0.21496815286624202,0.0,0.035828025477707005,47.87118193891102,41.17647058823529,67.14801444043322,50.0,6.978693747510952
mexico,Liga MX,2025,Joaquin Moxica,19.0,F,Mexico,,,11,1,198.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.9090909090909092,3.6363636363636367,2.2727272727272725,0.4545454545454546,0.0,0.4545454545454546,0.4545454545454546,19.09090909090909,1.3636363636363638,0.4545454545454546,0.0,0.4545454545454546,0.9090909090909092,16.363636363636363,6.818181818181818,3.1818181818181817,1.3636363636363638,0.4545454545454546,2.7272727272727275,0.4545454545454546,0.0,0.0,0.0,4.238095238095238,62.5,41.66666666666667,42.857142857142854,6.703108808290156
mexico,Liga MX,2025,Joban González,20.0,F,Mexico,172.0,,3,0,44.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.318181818181818,0.0,2.0454545454545454,0.0,0.0,2.0454545454545454,20.454545454545453,4.090909090909091,4.090909090909091,2.0454545454545454,2.0454545454545454,0.0,2.0454545454545454,0.0,0.0,0.0,3.857142857142857,,20.0,50.0,6.2372093023255815
mexico,Liga MX,2025,Joe Corona,35.0,M,USA,172.0,73.0,7,1,103.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.8737864077669902,0.0,0.0,0.0,0.0,0.0,38.44660194174757,0.0,3.495145631067961,0.0,0.0,3.495145631067961,14.854368932038836,6.990291262135922,2.621359223300971,0.8737864077669902,1.7475728155339805,0.0,2.621359223300971,0.8737864077669902,0.0,0.0,14.119047619047619,0.0,47.05882352941176,33.33333333333333,6.718627450980391
mexico,Liga MX,2025,Joel Dominguez,20.0,M,Mexico,173.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Johan Rojas,23.0,F,Colombia,176.0,67.0,15,5,623.0,1.0,0.0,0.0,0.0,0,0,4,0.0,0,0.14446227929373998,3.756019261637239,1.0112359550561798,0.14446227929373998,0.0,0.14446227929373998,0.14446227929373998,41.17174959871589,2.744783306581059,2.1669341894060996,0.0,0.8667736757624398,3.033707865168539,9.534510433386838,4.333868378812199,2.6003210272873196,1.5890850722311396,0.5778491171749599,0.4333868378812199,1.4446227929373996,0.5778491171749599,0.0,0.0,21.03157894736842,26.923076923076923,45.45454545454545,61.111111111111114,6.809791332263242
mexico,Liga MX,2025,Jonatan Ramirez,19.0,F,,,,1,0,12.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,7.5,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,100.0,,5.900000000000001
mexico,Liga MX,2025,Jonathan Dos Santos,35.0,M,Mexico,172.0,74.0,26,15,1341.0,0.0,2.0,0.0,0.0,0,0,2,0.0,0,0.0,0.40268456375838924,0.1342281879194631,0.0,0.1342281879194631,0.1342281879194631,0.0,77.6510067114094,1.1409395973154361,2.2818791946308723,0.4697986577181208,1.8120805369127515,4.093959731543624,7.718120805369127,4.697986577181208,1.0067114093959733,0.8053691275167785,1.1409395973154361,1.0067114093959733,1.0738255033557047,0.1342281879194631,0.0,0.0,62.55488331892826,33.33333333333333,60.86956521739131,80.0,7.231567164179104
mexico,Liga MX,2025,Jonathan Gonzalez,26.0,M,Mexico,175.0,62.0,4,1,94.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.170212765957444,0.0,0.0,0.0,2.8723404255319145,2.8723404255319145,5.744680851063829,3.829787234042553,0.9574468085106382,0.9574468085106382,0.0,1.9148936170212765,0.9574468085106382,0.9574468085106382,0.0,0.0,16.627906976744185,,66.66666666666666,100.0,6.380851063829787
mexico,Liga MX,2025,Jonathan Perez,22.0,M,Mexico,168.0,72.0,1,0,12.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,15.0,7.5,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,6.3
mexico,Liga MX,2025,Jonathan Perlaza,28.0,M,Ecuador,169.0,69.0,13,7,732.0,1.0,1.0,0.0,0.0,0,0,2,0.0,0,0.12295081967213115,0.7377049180327869,0.6147540983606558,0.12295081967213115,0.12295081967213115,0.2459016393442623,0.12295081967213115,28.155737704918035,1.1065573770491803,1.3524590163934425,0.12295081967213115,0.12295081967213115,1.4754098360655739,5.901639344262295,2.9508196721311477,1.2295081967213115,0.7377049180327869,0.6147540983606558,0.7377049180327869,0.6147540983606558,0.2459016393442623,0.0,0.0,16.65938864628821,83.33333333333334,50.0,60.0,6.4874316939890715
mexico,Liga MX,2025,Jonathan Pérez,20.0,D,Mexico,181.0,67.0,7,4,409.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.2200488997555012,0.4400977995110024,0.2200488997555012,0.2200488997555012,0.0,0.2200488997555012,0.2200488997555012,36.5281173594132,0.2200488997555012,2.860635696821516,0.2200488997555012,1.1002444987775062,3.9608801955990223,6.821515892420538,3.9608801955990223,0.4400977995110024,0.0,0.4400977995110024,0.2200488997555012,0.6601466992665037,0.0,0.0,0.0,32.55421686746988,50.0,58.06451612903226,0.0,6.930073349633252
mexico,Liga MX,2025,Jordan Carrillo,24.0,M,Mexico,168.0,62.0,35,22,1866.0,6.0,3.0,2.0,0.0,0,0,4,0.0,0,0.0,1.0610932475884245,0.7234726688102894,0.28938906752411575,0.14469453376205788,0.4340836012861737,0.28938906752411575,32.50803858520901,1.3022508038585208,1.977491961414791,0.04823151125401929,0.33762057877813506,2.315112540192926,13.938906752411574,7.572347266881029,2.990353697749196,1.7363344051446947,1.0128617363344052,3.0385852090032155,1.495176848874598,0.19292604501607716,0.0,0.0,21.522255192878337,68.18181818181817,54.325259515570934,58.06451612903226,7.1352625937834935
mexico,Liga MX,2025,Jordan García,20.0,G,Colombia,186.0,85.0,3,3,270.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,19.759493670886076,,,,6.5
mexico,Liga MX,2025,Jordan Sierra,28.0,M,Ecuador,170.0,64.0,19,18,1583.0,3.0,0.0,0.0,1.0,0,0,2,0.0,0,0.11370814908401768,0.6253948199620972,0.28427037271004424,0.17056222362602652,0.0,0.17056222362602652,0.17056222362602652,30.814908401768793,0.8528111181301328,1.5919140871762476,0.34112444725205304,0.7959570435881238,2.3878711307643714,8.073278584965255,3.6955148452305746,0.6253948199620972,0.28427037271004424,1.1939355653821857,1.1939355653821857,0.8528111181301328,0.11370814908401768,0.0,0.0,25.88560885608856,45.45454545454545,45.774647887323944,45.45454545454545,6.665319014529375
mexico,Liga MX,2025,Jordi Cortizo,29.0,M,Mexico,172.0,69.0,26,7,922.0,0.0,1.0,0.0,0.0,0,0,4,0.0,1,0.09761388286334056,1.1713665943600868,0.09761388286334056,0.0,0.09761388286334056,0.09761388286334056,0.0,46.26898047722342,1.7570498915401302,1.8546637744034709,0.0,0.4880694143167028,2.3427331887201737,17.082429501084597,9.370932754880695,5.27114967462039,3.2212581344902387,1.2689804772234272,4.197396963123644,1.3665943600867678,0.39045553145336226,0.0,0.09761388286334056,23.170886075949365,8.333333333333332,54.85714285714286,61.111111111111114,6.708369565217391
mexico,Liga MX,2025,Jorge Berlanga,22.0,D,Mexico,180.0,71.0,12,7,698.0,0.0,0.0,0.0,0.0,0,0,4,0.0,0,0.0,0.12893982808022922,0.12893982808022922,0.0,0.0,0.0,0.0,47.191977077363894,0.0,1.2893982808022924,0.3868194842406877,0.7736389684813754,2.0630372492836675,4.641833810888253,2.0630372492836675,0.3868194842406877,0.12893982808022922,0.3868194842406877,0.12893982808022922,1.0315186246418337,0.5157593123209169,0.0,0.0,46.759562841530055,100.0,44.44444444444444,33.33333333333333,6.615472779369628
mexico,Liga MX,2025,Jorge Díaz,27.0,M,Mexico,176.0,65.0,14,7,693.0,2.0,3.0,0.0,0.0,0,0,1,0.0,0,0.2597402597402597,1.948051948051948,1.2987012987012987,0.2597402597402597,0.38961038961038963,0.6493506493506493,0.2597402597402597,28.961038961038962,1.5584415584415585,0.7792207792207793,0.12987012987012986,0.12987012987012986,0.9090909090909092,10.38961038961039,4.675324675324676,3.6363636363636367,1.4285714285714284,0.5194805194805194,1.948051948051948,0.9090909090909092,0.12987012987012986,0.0,0.0,16.54708520179372,66.66666666666666,45.0,39.285714285714285,6.8909090909090915
mexico,Liga MX,2025,Jorge Hernández,27.0,G,Mexico,189.0,71.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Jorge Luis García Rivas,23.0,D,Mexico,165.0,53.0,6,1,183.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.557377049180328,0.0,2.459016393442623,0.0,0.0,2.459016393442623,7.377049180327869,2.9508196721311477,1.4754098360655739,0.0,0.9836065573770492,0.4918032786885246,0.4918032786885246,0.0,0.0,0.0,13.907407407407407,,40.0,0.0,6.414207650273224
mexico,Liga MX,2025,Jorge Rodarte Barragan,21.0,D,Mexico,,66.0,18,9,770.0,0.0,1.0,0.0,0.0,0,0,2,0.0,1,0.0,0.11688311688311688,0.0,0.0,0.11688311688311688,0.11688311688311688,0.0,28.051948051948052,0.7012987012987013,1.6363636363636362,0.0,1.051948051948052,2.688311688311688,7.246753246753246,3.9740259740259742,0.7012987012987013,0.23376623376623376,0.35064935064935066,1.168831168831169,1.6363636363636362,0.23376623376623376,0.0,0.11688311688311688,18.429166666666667,0.0,54.83870967741935,33.33333333333333,6.411558441558441
mexico,Liga MX,2025,Jorge Rodríguez,30.0,M,Argentina,178.0,83.0,29,24,1998.0,1.0,0.0,0.0,0.0,0,0,6,0.0,2,0.04504504504504504,0.6306306306306306,0.18018018018018017,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,50.0,0.5405405405405406,2.2522522522522523,0.5855855855855856,1.2162162162162162,3.4684684684684686,8.018018018018019,4.54954954954955,0.2702702702702703,0.18018018018018017,0.945945945945946,1.1711711711711712,1.981981981981982,0.2702702702702703,0.0,0.09009009009009009,41.57837837837838,28.57142857142857,56.74157303370787,66.66666666666666,7.03023023023023
mexico,Liga MX,2025,Jorge Rodríguez,24.0,D,Mexico,178.0,67.0,16,12,1093.0,0.0,0.0,0.0,1.0,0,0,6,0.0,1,0.0,0.16468435498627632,0.08234217749313816,0.0,0.0,0.0,0.0,29.396157365050318,0.4117108874656908,1.152790484903934,0.08234217749313816,0.7410795974382433,1.8938700823421775,5.846294602012809,2.8819762122598354,0.4940530649588289,0.08234217749313816,0.7410795974382433,0.6587374199451053,0.8234217749313816,0.4940530649588289,0.0,0.08234217749313816,23.711484593837536,50.0,49.29577464788733,16.666666666666664,6.61427264409881
mexico,Liga MX,2025,Jorge Ruvalcaba,24.0,M,Mexico,,,19,18,1555.0,5.0,4.0,1.0,0.0,0,0,8,0.0,0,0.3472668810289389,1.967845659163987,0.8681672025723474,0.28938906752411575,0.23151125401929262,0.5209003215434084,0.28938906752411575,22.861736334405148,1.3890675241157555,1.504823151125402,0.17363344051446944,0.17363344051446944,1.6784565916398715,7.292604501607718,2.778135048231511,1.5627009646302252,0.6945337620578778,0.9839228295819935,0.3472668810289389,1.7942122186495175,0.46302250803858525,0.0,0.0,20.6126582278481,44.11764705882353,38.095238095238095,44.44444444444444,6.851704180064308
mexico,Liga MX,2025,Jorge San Martin,21.0,D,Mexico,185.0,72.0,5,1,138.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26086956521739,0.6521739130434783,1.9565217391304348,0.6521739130434783,1.3043478260869565,3.2608695652173916,6.521739130434783,3.2608695652173916,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,0.0,0.0,35.11764705882353,,50.0,,6.323913043478261
mexico,Liga MX,2025,Jorge Sánchez,28.0,M,Mexico,175.0,69.0,19,16,1451.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.12405237767057202,0.37215713301171605,0.06202618883528601,0.0,0.06202618883528601,0.06202618883528601,0.0,28.59407305306685,1.4266023432115782,2.1709166092350105,0.12405237767057202,0.6822880771881461,2.8532046864231564,9.49000689179876,4.031702274293591,1.5506547208821504,0.4962095106822881,1.4266023432115782,0.4962095106822881,1.3025499655410062,0.06202618883528601,0.0,0.0,24.02819956616052,16.666666666666664,42.48366013071895,32.0,6.573535492763612
mexico,Liga MX,2025,Jose Estrada,18.0,M,Mexico,,,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,
mexico,Liga MX,2025,Jose Eulogio,21.0,G,Mexico,187.0,82.0,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,,8.2
mexico,Liga MX,2025,Jose Garcia,29.0,D,Mexico,184.0,82.0,27,21,1890.0,0.0,0.0,0.0,1.0,0,0,3,0.0,0,0.04761904761904762,0.6666666666666667,0.04761904761904762,0.0,0.0,0.0,0.0,45.047619047619044,0.14285714285714285,0.9047619047619048,0.8095238095238095,0.761904761904762,1.6666666666666665,7.142857142857142,4.142857142857143,0.0,0.0,0.1904761904761905,0.4285714285714286,1.1904761904761905,0.14285714285714285,0.0,0.0,39.48837209302326,7.142857142857142,57.99999999999999,,6.645246946362188
mexico,Liga MX,2025,Jose Martin,18.0,F,Mexico,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Jose Pachuca,20.0,D,Mexico,190.0,75.0,20,10,1011.0,1.0,1.0,0.0,1.0,0,0,2,0.0,1,0.0,0.35608308605341243,0.26706231454005935,0.08902077151335311,0.08902077151335311,0.17804154302670622,0.08902077151335311,47.448071216617215,0.26706231454005935,2.314540059347181,0.6231454005934718,1.4243323442136497,3.7388724035608307,8.635014836795252,4.985163204747774,0.890207715133531,0.7121661721068249,0.35608308605341243,0.6231454005934718,1.6913946587537092,0.17804154302670622,0.0,0.08902077151335311,41.165103189493436,75.0,57.73195876288659,80.0,6.619306930693069
mexico,Liga MX,2025,Jose Rivaldo Lozano,27.0,D,Mexico,169.0,62.0,9,9,696.0,1.0,1.0,0.0,1.0,0,0,4,0.0,1,0.0,0.3879310344827586,0.12931034482758622,0.12931034482758622,0.12931034482758622,0.25862068965517243,0.12931034482758622,16.939655172413794,0.5172413793103449,1.5517241379310345,0.3879310344827586,0.25862068965517243,1.8103448275862069,9.181034482758621,5.172413793103448,1.5517241379310345,0.25862068965517243,0.12931034482758622,2.0689655172413794,1.6810344827586208,0.5172413793103449,0.0,0.12931034482758622,10.908396946564885,33.33333333333333,56.33802816901409,16.666666666666664,6.448275862068965
mexico,Liga MX,2025,Jose Saldamando,20.0,D,Mexico,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Jose Urias,19.0,M,Mexico,168.0,60.0,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
mexico,Liga MX,2025,Josef Martínez,32.0,F,Venezuela,172.0,74.0,9,1,260.0,1.0,0.0,0.0,0.0,1,0,0,0.0,0,0.34615384615384615,1.0384615384615385,0.34615384615384615,0.34615384615384615,0.0,0.34615384615384615,0.0,14.53846153846154,0.6923076923076923,0.0,0.34615384615384615,0.0,0.0,6.923076923076923,3.4615384615384617,1.0384615384615385,0.34615384615384615,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,6.146341463414634,33.33333333333333,50.0,33.33333333333333,6.379615384615385
mexico,Liga MX,2025,Joshua Palacios,18.0,M,Mexico,181.0,74.0,1,0,11.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,6.3
mexico,Liga MX,2025,Josué Díaz,24.0,D,Mexico,177.0,67.0,1,0,8.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,,0.0,,6.7
mexico,Liga MX,2025,Josué Ovalle,25.0,F,Chile,167.0,58.0,12,10,843.0,5.0,1.0,0.0,0.0,0,0,1,0.0,0,0.10676156583629894,1.387900355871886,0.7473309608540925,0.5338078291814946,0.10676156583629894,0.6405693950177935,0.5338078291814946,24.34163701067616,0.6405693950177935,0.8540925266903915,0.32028469750889677,0.7473309608540925,1.6014234875444842,9.288256227758007,3.629893238434164,4.483985765124555,1.6014234875444842,0.9608540925266904,0.9608540925266904,0.42704626334519574,0.10676156583629894,0.0,0.0,16.25,53.84615384615385,39.08045977011494,35.714285714285715,6.865480427046263
mexico,Liga MX,2025,Josué Reyes,28.0,D,Mexico,180.0,77.0,1,0,17.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47058823529412,0.0,5.294117647058823,0.0,0.0,5.294117647058823,10.588235294117647,5.294117647058823,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,0.0,0.0,5.0,,50.0,,5.9
mexico,Liga MX,2025,José Abella,31.0,D,Mexico,175.0,71.0,27,23,1829.0,0.0,5.0,0.0,1.0,0,0,3,0.0,1,0.0,0.3444505194095134,0.14762165117550574,0.0,0.24603608529250956,0.24603608529250956,0.0,33.5101148168398,1.722252597047567,1.3778020776380535,0.7873154729360305,0.7873154729360305,2.165117550574084,6.003280481137233,2.8048113723346093,0.19682886823400764,0.04920721705850191,0.7381082558775287,0.6889010388190268,0.6889010388190268,0.14762165117550574,0.0,0.04920721705850191,23.552282768777616,42.857142857142854,46.72131147540984,25.0,6.7436542669584245
mexico,Liga MX,2025,José Alvarado,25.0,F,Mexico,172.0,54.0,23,14,1175.0,2.0,0.0,0.0,0.0,0,0,1,0.0,0,0.3829787234042553,2.221276595744681,1.0723404255319149,0.15319148936170213,0.0,0.15319148936170213,0.15319148936170213,16.161702127659574,0.5361702127659574,1.0723404255319149,0.07659574468085106,0.2297872340425532,1.3021276595744682,10.493617021276595,5.05531914893617,0.6127659574468085,0.30638297872340425,0.4595744680851064,1.3021276595744682,0.9957446808510638,0.07659574468085106,0.0,0.0,13.885714285714286,48.275862068965516,48.175182481751825,50.0,6.540595744680851
mexico,Liga MX,2025,José Arroyo,19.0,M,Mexico,160.0,,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
