country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
usa,MLS,2025,Lassi Lappalainen,27.0,F,Finland,183.0,76.0,20,6,494.0,1.0,4.0,0.0,0.0,0,0,0,0.0,0,0.3643724696356275,1.45748987854251,0.3643724696356275,0.18218623481781376,0.728744939271255,0.9109311740890689,0.18218623481781376,41.17408906882591,2.004048582995951,2.3684210526315788,0.0,0.728744939271255,3.097165991902834,12.02429149797571,5.101214574898785,2.7327935222672064,1.0931174089068827,0.9109311740890689,0.5465587044534413,0.9109311740890689,0.0,0.0,0.0,13.654867256637168,25.0,42.42424242424242,40.0,7.003455284552845
usa,MLS,2025 / 2026,Lawrence Ennali,23.0,F,Germany,172.0,56.0,32,22,2083.0,4.0,6.0,0.0,0.0,0,0,4,0.0,0,0.08641382621219394,1.0369659145463275,0.5616898703792607,0.17282765242438788,0.25924147863658187,0.4320691310609698,0.17282765242438788,24.45511281805089,1.0801728276524243,0.9073451752280364,0.12962073931829093,0.38886221795487275,1.2962073931829092,10.153624579932789,4.882381180988958,4.104656745079213,1.901104176668267,0.6048967834853577,1.944311089774364,0.8209313490158426,0.17282765242438788,0.0,0.0,19.81625441696113,54.166666666666664,48.08510638297872,46.31578947368421,6.950600096015362
usa,MLS,2025 / 2026,Lazar Stefanovic,19.0,D,Canada,187.0,75.0,20,5,813.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.11070110701107011,0.0,0.0,0.0,0.0,0.0,51.476014760147606,0.22140221402214022,2.103321033210332,0.33210332103321033,2.2140221402214024,4.317343173431735,7.416974169741697,3.9852398523985237,0.11070110701107011,0.11070110701107011,0.44280442804428044,0.44280442804428044,0.7749077490774907,0.11070110701107011,0.0,0.0,32.30752688172043,0.0,53.73134328358209,100.0,6.660393603936039
usa,MLS,2025,Leo Afonso,24.0,F,Brazil,180.0,72.0,6,2,171.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,1.0526315789473684,1.0526315789473684,0.0,0.0,0.0,0.0,24.736842105263158,1.5789473684210527,3.1578947368421053,0.0,1.5789473684210527,4.7368421052631575,13.68421052631579,4.2105263157894735,2.631578947368421,0.5263157894736842,1.5789473684210527,0.5263157894736842,2.631578947368421,0.5263157894736842,0.0,0.0,11.808510638297872,100.0,30.76923076923077,20.0,6.522941176470589
usa,MLS,2025,Leo Väisänen,28.0,D,Finland,186.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025,Leonard Duru,20.0,D,USA,178.0,73.0,2,0,47.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.893617021276597,0.0,1.9148936170212765,0.0,0.0,1.9148936170212765,13.404255319148936,3.829787234042553,3.829787234042553,0.0,1.9148936170212765,1.9148936170212765,0.0,0.0,0.0,0.0,11.0,,28.57142857142857,0.0,6.5
usa,MLS,2025 / 2026,Leonardo Barroso,20.0,D,Portugal,168.0,72.0,26,18,1589.0,1.0,1.0,0.0,0.0,0,0,2,0.0,0,0.0,0.6796727501573316,0.3398363750786658,0.056639395846444306,0.056639395846444306,0.11327879169288861,0.056639395846444306,33.98363750786658,0.7363121460037759,2.605412208936438,0.0,0.5097545626179988,3.115166771554437,9.175582127123977,5.267463813719321,2.5487728130899936,1.6991818753933292,0.7363121460037759,0.6230333543108874,0.7929515418502203,0.11327879169288861,0.0,0.0,24.451666666666668,50.0,57.407407407407405,66.66666666666666,6.810333963453056
usa,MLS,2025 / 2026,Leonardo Campana,25.0,F,Ecuador,185.0,74.0,26,21,1768.0,8.0,1.0,0.0,0.0,0,0,5,0.0,0,0.25452488687782804,2.748868778280543,1.1199095022624435,0.40723981900452494,0.05090497737556562,0.45814479638009054,0.40723981900452494,21.023755656108598,0.9162895927601811,0.8653846153846154,0.25452488687782804,0.10180995475113123,0.9671945701357466,10.79185520361991,4.123303167420814,0.8653846153846154,0.5599547511312217,0.8653846153846154,0.35633484162895923,1.9852941176470589,0.25452488687782804,0.0,0.0,16.411622276029057,40.74074074074074,38.20754716981132,64.70588235294117,7.033257918552036
usa,MLS,2025 / 2026,Lewis Morgan,29.0,F,Scotland,178.0,75.0,11,6,516.0,0.0,2.0,0.0,0.0,0,0,0,0.0,0,0.3488372093023256,1.2209302325581395,0.3488372093023256,0.0,0.3488372093023256,0.3488372093023256,0.0,24.767441860465116,1.2209302325581395,1.0465116279069768,0.0,0.1744186046511628,1.2209302325581395,4.709302325581396,1.9186046511627908,0.872093023255814,0.3488372093023256,0.1744186046511628,0.3488372093023256,0.3488372093023256,0.0,0.0,0.0,17.380281690140844,28.57142857142857,40.74074074074074,40.0,6.7102713178294575
usa,MLS,2025 / 2026,Liam MacKenzie,18.0,M,Canada,,,1,1,63.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,2.8571428571428568,0.0,0.0,2.8571428571428568,10.0,4.285714285714286,1.4285714285714284,1.4285714285714284,1.4285714285714284,0.0,1.4285714285714284,0.0,0.0,0.0,8.0,,42.857142857142854,100.0,6.3
usa,MLS,2025 / 2026,Liel Abada,24.0,F,Israel,172.0,68.0,43,22,1949.0,5.0,3.0,0.0,1.0,0,0,2,0.0,0,0.27706516162134426,2.1241662390969727,1.0620831195484863,0.23088763468445356,0.13853258081067213,0.36942021549512566,0.23088763468445356,27.93740379681888,1.6623909697280659,1.5700359158542843,0.09235505387378141,0.27706516162134426,1.8471010774756285,8.958440225756798,3.186249358645459,2.2626988199076448,0.6003078501795792,1.154438173422268,0.8773730118009235,0.8311954848640329,0.09235505387378141,0.0,0.0,16.702479338842974,50.0,35.56701030927835,26.53061224489796,6.783778234086243
usa,MLS,2026,Lineker Rodrigues,23.0,F,Brazil,182.0,72.0,1,0,38.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05263157894737,0.0,0.0,0.0,0.0,0.0,7.105263157894736,2.3684210526315788,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,6.0,,33.33333333333333,,6.3
usa,MLS,2025 / 2026,Lionel Messi,38.0,F,Argentina,170.0,67.0,48,46,4228.0,48.0,30.0,1.0,0.0,2,1,6,0.0,0,0.4470198675496689,3.789025543992431,2.447965941343425,1.021759697256386,0.6385998107852413,1.6603595080416271,0.9791863765373698,46.63907284768212,3.129139072847682,0.6385998107852413,0.0,0.1490066225165563,0.7876064333017975,10.813623462630085,5.279091769157994,5.7048249763481556,2.8311258278145695,0.27672658467360456,1.6177861873226111,0.5534531693472091,0.12771996215704826,0.0,0.0,39.96622546782291,64.60674157303372,48.818897637795274,49.62686567164179,8.62585146641438
usa,MLS,2025 / 2026,Logan Farrington,24.0,F,USA,188.0,79.0,48,28,2516.0,11.0,5.0,3.0,0.0,1,0,7,0.0,1,0.46502384737678853,1.4666136724960255,0.8227344992050875,0.3934817170111288,0.17885532591414943,0.5723370429252782,0.35771065182829886,23.179650238473766,0.8942766295707473,1.0373608903020668,0.17885532591414943,0.321939586645469,1.3593004769475359,14.201112877583466,6.43879173290938,3.25516693163752,1.4308426073131955,0.4292527821939586,2.4682034976152623,1.4308426073131955,0.2503974562798092,0.0,0.03577106518282989,13.483024691358025,56.09756097560976,45.34005037783375,43.956043956043956,7.111823248407644
usa,MLS,2025,Logan Ndenbe,25.0,D,Belgium,174.0,72.0,30,22,1999.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.27013506753376687,0.49524762381190596,0.22511255627813906,0.04502251125562781,0.0,0.04502251125562781,0.04502251125562781,45.83291645822911,0.720360180090045,1.8909454727363684,0.27013506753376687,1.0355177588794398,2.9264632316158075,6.753376688344172,4.142071035517759,0.9454727363681842,0.4502251125562781,0.5402701350675337,1.3056528264132066,0.40520260130065033,0.09004502251125562,0.0,0.0,35.33497053045187,45.45454545454545,61.33333333333333,47.61904761904761,6.907853926963481
usa,MLS,2025,Lorenzo Insigne,34.0,F,Italy,163.0,59.0,12,10,864.0,1.0,2.0,0.0,0.0,0,0,1,0.0,0,0.10416666666666666,1.4583333333333333,0.5208333333333333,0.10416666666666666,0.20833333333333331,0.3125,0.10416666666666666,45.10416666666667,1.6666666666666665,0.9375,0.10416666666666666,0.625,1.5625,4.270833333333334,2.6041666666666665,0.7291666666666666,0.41666666666666663,0.41666666666666663,0.9375,0.41666666666666663,0.10416666666666666,0.0,0.0,33.57505773672055,35.714285714285715,60.97560975609756,57.14285714285714,7.172800925925926
usa,MLS,2025 / 2026,Louicius Don Deedson,24.0,F,Haiti,178.0,71.0,9,3,282.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.3191489361702128,1.595744680851064,0.3191489361702128,0.3191489361702128,0.0,0.3191489361702128,0.3191489361702128,22.02127659574468,0.6382978723404256,0.6382978723404256,0.0,1.595744680851064,2.2340425531914896,6.382978723404256,2.5531914893617023,1.2765957446808511,0.6382978723404256,0.6382978723404256,0.3191489361702128,2.2340425531914896,0.0,0.0,0.0,8.768115942028986,20.0,40.0,50.0,6.955913978494624
usa,MLS,2026,Louis Munteanu,23.0,F,Romania,,,11,6,662.0,5.0,0.0,0.0,0.0,1,0,1,0.0,0,0.40785498489425986,3.3987915407854983,1.6314199395770395,0.6797583081570997,0.0,0.6797583081570997,0.5438066465256798,18.35347432024169,0.5438066465256798,0.13595166163141995,0.0,0.40785498489425986,0.5438066465256798,12.235649546827796,3.8066465256797586,0.6797583081570997,0.0,0.8157099697885197,2.039274924471299,2.175226586102719,0.13595166163141995,0.0,0.0,11.696296296296296,48.0,31.11111111111111,0.0,6.899093655589124
usa,MLS,2025,Loïc Mesanvi,22.0,F,Togo,173.0,59.0,2,0,25.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.599999999999998,0.0,0.0,0.0,0.0,0.0,7.2,3.6,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,,50.0,,6.436
usa,MLS,2025 / 2026,Luca Bombino,19.0,D,USA,183.0,73.0,43,40,3475.0,2.0,4.0,0.0,0.0,0,0,12,0.0,1,0.15539568345323743,0.46618705035971225,0.18129496402877698,0.051798561151079135,0.10359712230215827,0.15539568345323743,0.051798561151079135,56.40863309352518,0.7510791366906475,2.460431654676259,0.23309352517985613,1.2172661870503596,3.677697841726619,9.815827338129496,5.4906474820143885,1.139568345323741,0.44028776978417267,0.6733812949640288,1.735251798561151,1.553956834532374,0.31079136690647485,0.0,0.025899280575539568,47.23691460055097,38.88888888888889,55.93667546174142,38.63636363636363,7.086820143884891
usa,MLS,2026,Luca Costabile,23.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025 / 2026,Luca De La Torre,27.0,M,USA,178.0,63.0,45,28,2690.0,5.0,2.0,0.0,0.0,0,0,4,0.0,0,0.03345724907063197,0.7026022304832713,0.3680297397769517,0.16728624535315983,0.06691449814126393,0.23420074349442377,0.16728624535315983,45.53531598513011,1.003717472118959,1.3048327137546467,0.20074349442379183,0.33457249070631967,1.6394052044609664,7.226765799256506,2.576208178438662,1.171003717472119,0.6691449814126393,0.9368029739776951,0.3680297397769517,1.5724907063197024,0.13382899628252787,0.0,0.0,31.686994856722997,52.38095238095239,35.648148148148145,57.14285714285714,6.777496274217586
usa,MLS,2025 / 2026,Luca Langoni,23.0,F,Argentina,172.0,66.0,39,29,2496.0,5.0,8.0,0.0,0.0,0,0,4,0.0,0,0.28846153846153844,1.1177884615384615,0.6850961538461539,0.1802884615384615,0.28846153846153844,0.46875,0.1802884615384615,24.41105769230769,1.5144230769230769,0.9014423076923078,0.07211538461538461,0.5408653846153847,1.442307692307692,8.076923076923077,3.2091346153846154,2.884615384615384,1.1177884615384615,0.6490384615384616,1.0817307692307694,1.0096153846153846,0.14423076923076922,0.0,0.0,17.960118168389954,61.29032258064516,39.732142857142854,38.75,6.954847756410256
usa,MLS,2026,Luca Moisa,17.0,M,USA,173.0,62.0,3,3,177.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.5084745762711864,0.0,0.0,0.0,0.0,0.0,34.067796610169495,1.5254237288135593,2.542372881355932,1.0169491525423728,0.5084745762711864,3.0508474576271185,5.084745762711864,3.0508474576271185,0.5084745762711864,0.5084745762711864,1.0169491525423728,0.0,0.5084745762711864,0.5084745762711864,0.0,0.0,21.35820895522388,0.0,60.0,100.0,6.852542372881357
usa,MLS,2025,Luca Orellano,25.0,F,Argentina,177.0,66.0,30,22,2023.0,2.0,5.0,0.0,0.0,0,0,3,0.0,0,0.08897676717745921,2.179930795847751,1.1566979733069698,0.08897676717745921,0.22244191794364807,0.31141868512110726,0.08897676717745921,35.635195254572416,1.7795353435491845,1.0677212061295107,0.0,0.2669303015323777,1.3346515076618883,10.810677212061295,5.071675729115175,4.938210578348987,2.5358378645575876,0.4003954522985665,1.245674740484429,0.44488383588729613,0.13346515076618884,0.0,0.0,25.863920099875156,53.06122448979592,46.913580246913575,51.35135135135135,7.135133795837463
usa,MLS,2025 / 2026,Luca Petrasso,25.0,D,Canada,180.0,76.0,47,44,3930.0,2.0,4.0,1.0,0.0,0,0,4,0.0,0,0.11450381679389314,0.3206106870229008,0.13740458015267176,0.04580152671755725,0.0916030534351145,0.13740458015267176,0.04580152671755725,40.213740458015266,0.8473282442748091,1.2366412213740459,0.13740458015267176,0.6412213740458016,1.8778625954198473,5.633587786259542,2.7938931297709924,1.351145038167939,0.6870229007633587,0.6412213740458016,0.366412213740458,0.3206106870229008,0.0916030534351145,0.0,0.0,37.25968109339408,42.857142857142854,49.59349593495935,50.847457627118644,6.637557251908397
usa,MLS,2025,Luca Ulrich,22.0,G,USA,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025 / 2026,Lucas Bartlett,28.0,D,USA,191.0,91.0,45,44,3987.0,2.0,0.0,2.0,2.0,0,0,10,0.0,0,0.06772009029345372,0.4514672686230248,0.1805869074492099,0.04514672686230248,0.0,0.04514672686230248,0.04514672686230248,45.395033860045146,0.3611738148984198,1.128668171557562,0.9932279909706546,1.1963882618510158,2.325056433408578,8.487584650112867,5.056433408577878,0.09029345372460496,0.09029345372460496,0.29345372460496616,0.6772009029345373,1.3544018058690745,0.2257336343115124,0.0,0.0,41.11834908005967,40.0,59.57446808510638,100.0,6.849862051667921
usa,MLS,2026,Lucas Halter,25.0,D,Brazil,188.0,94.0,3,3,250.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,43.92,0.36,2.88,0.72,0.36,3.2399999999999998,7.92,5.3999999999999995,0.36,0.0,0.72,0.72,1.44,0.36,0.0,0.0,38.07377049180328,0.0,68.18181818181817,0.0,6.804
usa,MLS,2026,Lucas Herrington,18.0,D,Australia,,,15,15,1368.0,1.0,1.0,0.0,0.0,0,0,4,0.0,0,0.06578947368421052,0.13157894736842105,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.13157894736842105,0.06578947368421052,80.98684210526316,0.2631578947368421,1.381578947368421,0.9210526315789473,0.9210526315789473,2.302631578947368,6.842105263157895,4.407894736842105,0.06578947368421052,0.06578947368421052,0.39473684210526316,0.4605263157894737,0.9868421052631579,0.2631578947368421,0.0,0.0,82.2225832656377,50.0,64.42307692307693,100.0,7.164327485380117
usa,MLS,2026,Lucas Hoyos,36.0,G,Argentina,183.0,76.0,15,15,1369.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42074506939372,0.0,0.13148283418553688,0.0,0.06574141709276844,0.19722425127830534,0.591672753834916,0.3944485025566107,0.0,0.0,0.13148283418553688,0.26296566837107377,0.06574141709276844,0.06574141709276844,0.0,0.0,30.176895306859205,,66.66666666666666,,6.847114682249818
usa,MLS,2025 / 2026,Lucas Sanabria,22.0,M,Uruguay,177.0,73.0,37,23,1967.0,4.0,1.0,0.0,0.0,0,0,8,0.0,0,0.045754956786985254,0.915099135739705,0.36603965429588203,0.18301982714794102,0.045754956786985254,0.22877478393492626,0.18301982714794102,35.55160142348755,0.5033045246568378,3.1113370615149973,0.27452974072191155,1.5099135739705134,4.62125063548551,10.752414844941535,5.49059481443823,0.8693441789527199,0.5033045246568378,1.5099135739705134,1.281138790035587,1.418403660396543,0.36603965429588203,0.0,0.0,24.11068211068211,40.0,51.06382978723404,57.89473684210527,6.8644128113879
usa,MLS,2025,Luciano Acosta,31.0,M,Argentina,161.0,61.0,21,18,1704.0,5.0,1.0,2.0,0.0,1,1,8,0.0,0,0.15845070422535212,1.1091549295774648,0.7394366197183099,0.2640845070422535,0.0528169014084507,0.31690140845070425,0.2112676056338028,44.524647887323944,2.2711267605633805,1.1619718309859155,0.0,0.4753521126760563,1.6373239436619718,11.93661971830986,5.387323943661971,4.595070422535211,2.165492957746479,0.897887323943662,1.9014084507042253,1.742957746478873,0.4225352112676056,0.0,0.0,33.45195729537367,66.66666666666666,45.13274336283185,47.12643678160919,7.271713615023474
usa,MLS,2025,Luis Abram,29.0,D,Peru,181.0,76.0,21,16,1505.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.262458471760795,0.0,1.0166112956810631,0.29900332225913623,0.3588039867109634,1.3754152823920267,5.322259136212625,2.8106312292358804,0.0,0.0,0.5382059800664452,0.23920265780730898,0.5980066445182725,0.059800664451827246,0.0,0.0,53.686175580222,,52.80898876404494,,6.658936877076412
usa,MLS,2025,Luis Barraza,29.0,G,USA,188.0,88.0,24,24,2097.0,0.0,1.0,0.0,1.0,0,0,3,0.0,1,0.0,0.0,0.0,0.0,0.04291845493562232,0.04291845493562232,0.0,30.343347639484982,0.08583690987124463,0.04291845493562232,0.0,0.0,0.04291845493562232,0.34334763948497854,0.2575107296137339,0.0,0.0,0.04291845493562232,0.12875536480686695,0.08583690987124463,0.12875536480686695,0.0,0.04291845493562232,18.77793493635078,,75.0,,6.998855507868384
usa,MLS,2025,Luis Díaz,27.0,F,Costa Rica,175.0,72.0,19,1,433.0,0.0,1.0,0.0,0.0,0,0,2,0.0,0,0.6235565819861432,2.0785219399538106,1.2471131639722863,0.0,0.20785219399538105,0.20785219399538105,0.0,27.020785219399535,1.2471131639722863,2.4942263279445727,0.0,0.4157043879907621,2.909930715935335,15.796766743648961,8.937644341801386,3.7413394919168588,1.2471131639722863,0.6235565819861432,4.364896073903003,1.6628175519630484,0.4157043879907621,0.0,0.0,8.707692307692307,60.0,56.57894736842105,33.33333333333333,6.807621247113164
usa,MLS,2025,Luis Muriel,34.0,F,Colombia,179.0,79.0,34,25,2137.0,9.0,5.0,1.0,0.0,1,0,1,0.0,1,0.4632662611137108,2.737482452035564,1.2213383247543286,0.37903603182030887,0.21057557323350493,0.5896116050538137,0.3369209171736079,27.79597566682265,2.021525503041647,1.3476836686944316,0.04211511464670099,0.16846045858680395,1.5161441272812355,11.792232101076275,4.8432381843706125,3.032288254562471,1.2634534394010295,0.7580720636406177,0.9686476368741226,1.0949929808142256,0.04211511464670099,0.0,0.04211511464670099,17.943939393939395,44.61538461538462,41.07142857142857,41.66666666666667,7.110481984089846
usa,MLS,2026,Luis Otávio,18.0,M,Brazil,,,10,5,442.0,1.0,0.0,0.0,1.0,0,0,2,0.0,0,0.0,0.8144796380090499,0.6108597285067874,0.20361990950226247,0.0,0.20361990950226247,0.20361990950226247,37.873303167420815,0.20361990950226247,3.0542986425339365,0.0,1.0180995475113122,4.072398190045249,9.773755656108598,5.904977375565611,1.2217194570135748,0.40723981900452494,0.8144796380090499,1.425339366515837,1.0180995475113122,0.40723981900452494,0.0,0.0,21.618279569892472,75.0,60.416666666666664,33.33333333333333,6.862669683257919
usa,MLS,2025 / 2026,Luis Suárez,38.0,F,Uruguay,182.0,72.0,43,36,3118.0,16.0,12.0,0.0,0.0,1,0,7,0.0,0,0.5772931366260423,2.5978191148171903,1.2989095574085952,0.46183450930083386,0.3463758819756254,0.8082103912764593,0.43296985246953174,33.80051314945478,2.020525978191148,0.6061577934573444,0.11545862732520847,0.20205259781911483,0.8082103912764593,6.032713277742142,2.915330339961514,1.50096215522771,0.490699166132136,0.23091725465041693,1.443232841565106,0.9525336754329699,0.20205259781911483,0.0,0.0,24.967549103330487,50.0,48.32535885167464,32.69230769230769,7.310679923027582
usa,MLS,2025 / 2026,Luka Gavran,25.0,G,Canada,198.0,91.0,18,18,1642.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.10962241169305724,0.05481120584652862,0.05481120584652862,0.0,0.05481120584652862,0.05481120584652862,28.39220462850183,0.05481120584652862,0.05481120584652862,0.0,0.0,0.05481120584652862,0.7673568818514007,0.7673568818514007,0.0,0.0,0.0,0.2740560292326431,0.0,0.0,0.0,0.0,19.320463320463322,50.0,100.0,,6.900487210718635
usa,MLS,2025 / 2026,Lukas Engel,27.0,D,Denmark,178.0,74.0,44,41,3575.0,0.0,4.0,0.0,0.0,0,0,4,0.0,0,0.1258741258741259,0.40279720279720277,0.10069930069930069,0.0,0.10069930069930069,0.10069930069930069,0.0,50.12307692307693,0.855944055944056,1.4853146853146855,0.427972027972028,1.434965034965035,2.9202797202797206,7.577622377622378,4.430769230769231,1.0321678321678323,0.45314685314685316,0.5286713286713287,0.8307692307692308,0.6545454545454545,0.10069930069930069,0.0,0.0,41.392767453540934,25.0,58.4717607973422,43.90243902439025,7.083804195804196
usa,MLS,2025 / 2026,Lukas MacNaughton,30.0,D,Canada,185.0,86.0,23,14,1312.0,1.0,1.0,0.0,0.0,0,0,3,0.0,1,0.0,0.6859756097560975,0.34298780487804875,0.06859756097560976,0.06859756097560976,0.13719512195121952,0.06859756097560976,50.076219512195124,0.34298780487804875,1.1661585365853657,0.823170731707317,1.371951219512195,2.538109756097561,7.888719512195122,4.801829268292683,0.13719512195121952,0.13719512195121952,0.27439024390243905,0.4115853658536585,1.440548780487805,0.20579268292682926,0.0,0.06859756097560976,38.632876712328766,50.0,60.86956521739131,100.0,6.697484756097562
usa,MLS,2025 / 2026,Luke Brennan,20.0,M,USA,180.0,68.0,22,9,806.0,0.0,1.0,1.0,0.0,0,0,1,0.0,0,0.22332506203473945,0.4466501240694789,0.3349875930521092,0.0,0.11166253101736973,0.11166253101736973,0.0,23.89578163771712,0.8933002481389578,0.7816377171215881,0.0,0.11166253101736973,0.8933002481389578,10.496277915632755,3.796526054590571,2.7915632754342434,0.8933002481389578,0.22332506203473945,1.4516129032258065,1.5632754342431763,0.11166253101736973,0.0,0.0,11.210280373831775,75.0,36.17021276595745,32.0,6.666874221668742
