country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
spain,La Liga,2025,David Delgado,17.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,David Jiménez,21.0,D,Spain,170.0,63.0,2,1,77.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.168831168831169,1.168831168831169,0.0,0.0,0.0,0.0,40.90909090909091,0.0,1.168831168831169,0.0,0.0,1.168831168831169,2.337662337662338,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,100.0,50.0,,6.6
spain,La Liga,2025,David López,36.0,D,Spain,185.0,81.0,6,3,293.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.30716723549488056,0.30716723549488056,0.30716723549488056,0.0,0.0,0.0,0.0,69.419795221843,0.0,1.2286689419795223,0.30716723549488056,0.0,1.2286689419795223,6.450511945392491,3.6860068259385663,0.30716723549488056,0.30716723549488056,0.0,0.6143344709897611,0.6143344709897611,0.0,0.0,0.0,49.76548672566372,100.0,57.14285714285714,100.0,6.366438356164384
spain,La Liga,2025,David López,22.0,D,Spain,195.0,87.0,14,9,833.0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.3241296518607443,0.0,0.0,0.0,0.0,0.0,49.375750300120046,0.0,1.1884753901560625,1.5126050420168067,1.0804321728691477,2.26890756302521,7.887154861944778,4.645858343337335,0.2160864345738295,0.2160864345738295,0.2160864345738295,0.432172869147659,1.4045618247298919,0.2160864345738295,0.0,0.0,49.5711159737418,0.0,58.9041095890411,100.0,6.622448979591836
spain,La Liga,2025,David Otorbi,18.0,F,Spain,180.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,David Soria,32.0,G,Spain,192.0,83.0,38,38,3420.0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.026315789473684213,0.0,0.0,0.0,0.0,0.15789473684210525,0.13157894736842105,0.0,0.0,0.0,0.07894736842105263,0.0,0.052631578947368425,0.0,0.0,13.737734165923284,,83.33333333333334,,7.1947368421052635
spain,La Liga,2025,Davinchi,18.0,D,Spain,182.0,,14,7,698.0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.3868194842406877,0.25787965616045844,0.0,0.0,0.0,0.0,27.335243553008596,0.3868194842406877,3.35243553008596,0.12893982808022922,0.7736389684813754,4.126074498567335,13.667621776504298,6.060171919770774,2.4498567335243555,1.2893982808022924,0.7736389684813754,0.25787965616045844,3.481375358166189,0.25787965616045844,0.0,0.0,11.933649289099526,66.66666666666666,44.339622641509436,52.63157894736842,6.303586800573888
spain,La Liga,2025,Dawda Camara,23.0,F,Mauritania,178.0,74.0,2,1,71.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,0.0,12.67605633802817,2.535211267605634,1.267605633802817,0.0,1.267605633802817,2.535211267605634,10.140845070422536,2.535211267605634,0.0,0.0,0.0,0.0,2.535211267605634,0.0,0.0,0.0,3.5,100.0,25.0,,6.5
spain,La Liga,2025,Dean Huijsen,20.0,D,Netherlands,195.0,87.0,28,24,2037.0,2.0,2.0,0.0,1.0,0,0,7,0.0,1,0.04418262150220913,0.706921944035346,0.22091310751104565,0.08836524300441825,0.08836524300441825,0.1767304860088365,0.08836524300441825,73.38733431516937,0.4418262150220913,1.369661266568483,0.7511045655375552,0.8394698085419735,2.2091310751104567,6.848306332842415,4.241531664212077,0.08836524300441825,0.08836524300441825,0.2650957290132548,0.5743740795287187,0.9278350515463918,0.30927835051546393,0.0,0.04418262150220913,63.08729680915111,31.25,61.935483870967744,100.0,7.434756995581738
spain,La Liga,2025,Denis Suárez,31.0,M,Spain,176.0,69.0,30,15,1432.0,1.0,2.0,0.0,0.0,0,0,6,0.0,0,0.0,0.3770949720670391,0.25139664804469275,0.06284916201117319,0.12569832402234637,0.18854748603351956,0.06284916201117319,50.090782122905026,1.38268156424581,1.38268156424581,0.18854748603351956,0.4399441340782123,1.8226256983240223,11.752793296089385,4.839385474860335,3.393854748603352,1.5712290502793296,1.6340782122905029,1.6340782122905029,1.2569832402234635,0.3770949720670391,0.0,0.0,31.287688442211056,66.66666666666666,41.17647058823529,46.2962962962963,6.737360335195531
spain,La Liga,2025,Diego Aguado,18.0,D,Spain,180.0,70.0,1,0,29.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75862068965517,0.0,6.206896551724138,3.103448275862069,0.0,6.206896551724138,15.517241379310345,6.206896551724138,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,14.0,,40.0,,6.3
spain,La Liga,2025,Diego Conde,27.0,G,Spain,188.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Diego Espinosa,21.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Diego Ferrer,18.0,G,Spain,185.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Diego Kochen,19.0,G,USA,189.0,83.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Diego Llorente,32.0,D,Spain,186.0,75.0,18,14,1226.0,1.0,0.0,0.0,0.0,0,0,5,0.0,0,0.0,0.2936378466557912,0.22022838499184338,0.0734094616639478,0.0,0.0734094616639478,0.0734094616639478,53.58890701468189,0.0734094616639478,2.0554649265905383,0.734094616639478,1.9820554649265905,4.037520391517129,8.588907014681892,5.285481239804241,0.1468189233278956,0.0734094616639478,0.367047308319739,0.9543230016313214,0.9543230016313214,0.367047308319739,0.0,0.0,50.0,75.0,61.53846153846154,50.0,7.071616078753076
spain,La Liga,2025,Diego López,23.0,F,Spain,172.0,62.0,34,20,1777.0,4.0,1.0,0.0,0.0,0,0,2,0.0,0,0.15194147439504782,0.911648846370287,0.4051772650534609,0.20258863252673046,0.050647158131682614,0.25323579065841306,0.20258863252673046,26.083286437816543,0.8610016882386043,1.1142374788970175,0.10129431626336523,0.5064715813168261,1.6207090602138436,10.939786156443445,4.6595385481148,1.7726505346088912,0.6584130557118739,0.8610016882386043,1.6713562183455264,1.0129431626336522,0.10129431626336523,0.0,0.0,15.73009708737864,44.44444444444444,42.592592592592595,37.142857142857146,6.787450759707371
spain,La Liga,2025,Diego Menendez,20.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Diego Morcillo,22.0,F,,,,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0,50.0,,6.2
spain,La Liga,2025,Diego Pampín,25.0,D,Spain,173.0,65.0,8,6,535.0,0.0,0.0,0.0,0.0,0,0,3,0.0,0,0.0,0.16822429906542058,0.0,0.0,0.0,0.0,0.0,45.420560747663544,0.5046728971962616,1.8504672897196262,0.0,1.0093457943925233,2.8598130841121496,9.420560747663552,4.878504672897196,1.177570093457944,1.0093457943925233,1.514018691588785,1.177570093457944,1.3457943925233646,0.5046728971962616,0.0,0.0,38.13703703703704,0.0,51.78571428571429,85.71428571428571,6.33981308411215
spain,La Liga,2025,Diego Rico,32.0,D,Spain,183.0,76.0,28,18,1767.0,0.0,0.0,0.0,0.0,0,0,4,0.0,0,0.050933786078098474,0.4074702886247878,0.050933786078098474,0.0,0.0,0.0,0.0,29.9490662139219,0.5602716468590832,2.3429541595925296,0.15280135823429541,1.5280135823429541,3.870967741935484,10.084889643463498,5.551782682512734,0.7640067911714771,0.30560271646859083,1.2733446519524618,1.7826825127334465,1.1205432937181663,0.2037351443123939,0.0,0.0,19.79655172413793,12.5,55.05050505050505,40.0,6.6551528878822195
spain,La Liga,2025,Dimitri Foulquier,32.0,D,Guadeloupe,183.0,72.0,15,12,1157.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.0,0.3889369057908384,0.07778738115816768,0.0,0.0,0.0,0.0,40.37165082108902,0.46672428694900603,1.166810717372515,0.07778738115816768,0.6222990492653414,1.7891097666378564,7.078651685393258,3.34485738980121,1.5557476231633536,0.7778738115816768,0.23336214347450301,0.5445116681071738,1.2445980985306828,0.07778738115816768,0.0,0.0,35.94026974951831,20.0,47.25274725274725,50.0,6.3629213483146065
spain,La Liga,2025,Dimitrios Stamatakis,22.0,G,Greece,191.0,83.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Djené,34.0,D,Togo,178.0,71.0,34,32,2585.0,0.0,0.0,1.0,0.0,0,0,10,0.0,2,0.0,0.06963249516441006,0.0,0.0,0.0,0.0,0.0,27.678916827852998,0.06963249516441006,1.2185686653771761,0.3481624758220503,1.288201160541586,2.506769825918762,6.858800773694391,3.8994197292069632,0.31334622823984526,0.27852998065764023,0.3481624758220503,0.9052224371373307,1.2185686653771761,0.3481624758220503,0.0,0.06963249516441006,22.40503144654088,0.0,56.852791878172596,88.88888888888889,6.698104448742746
spain,La Liga,2025,Djibril Sow,28.0,M,Switzerland,183.0,76.0,33,27,2195.0,5.0,4.0,0.0,1.0,0,0,6,0.0,0,0.12300683371298406,0.6150341685649203,0.32801822323462415,0.20501138952164008,0.16400911161731208,0.3690205011389522,0.20501138952164008,38.95216400911162,0.9840546697038725,1.8451025056947608,0.08200455580865604,0.9020501138952164,2.747152619589977,7.708428246013668,3.93621867881549,0.5740318906605922,0.2870159453302961,0.32801822323462415,1.1890660592255125,1.7220956719817768,0.2460136674259681,0.0,0.0,33.625263157894736,53.333333333333336,51.06382978723404,50.0,6.8047380410022775
spain,La Liga,2025,Dodi Lukebakio,28.0,M,Belgium,187.0,77.0,2,2,180.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,0.5,0.5,0.0,0.5,0.5,36.0,4.5,0.0,0.0,0.5,0.5,5.5,2.0,1.5,0.5,0.5,1.5,1.5,0.0,0.0,0.0,31.055555555555557,50.0,36.36363636363637,33.33333333333333,7.3
spain,La Liga,2025,Domingos Duarte,30.0,D,Portugal,192.0,80.0,34,34,2928.0,1.0,1.0,0.0,2.0,0,0,12,0.0,0,0.09221311475409837,0.36885245901639346,0.12295081967213115,0.030737704918032786,0.030737704918032786,0.06147540983606557,0.030737704918032786,27.66393442622951,0.06147540983606557,1.014344262295082,0.4918032786885246,1.0450819672131149,2.0594262295081966,7.284836065573771,4.118852459016393,0.030737704918032786,0.0,0.2766393442622951,0.7377049180327869,0.9836065573770492,0.36885245901639346,0.0,0.0,23.366666666666667,33.33333333333333,56.540084388185655,0.0,6.663900273224044
spain,La Liga,2025,Dominik Livaković,31.0,G,Croatia,188.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Donny van de Beek,28.0,M,Netherlands,184.0,76.0,2,1,41.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,2.1951219512195124,4.390243902439025,2.1951219512195124,0.0,0.0,0.0,0.0,28.536585365853657,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230769230769231,50.0,,,6.699999999999999
spain,La Liga,2025,Dro Fernández,17.0,M,Spain,182.0,68.0,4,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,1.0,0.0,0.0,1.0,12.999999999999998,8.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,15.106382978723405,,61.53846153846154,100.0,6.6215909090909095
spain,La Liga,2025,Duje Ćaleta-Car,29.0,D,Croatia,192.0,89.0,27,24,2152.0,1.0,0.0,0.0,0.0,0,0,6,0.0,1,0.04182156133828996,0.37639405204460963,0.12546468401486988,0.04182156133828996,0.0,0.04182156133828996,0.04182156133828996,56.835501858736066,0.12546468401486988,1.003717472118959,1.0873605947955391,1.129182156133829,2.132899628252788,8.280669144981413,4.767657992565056,0.0,0.0,0.16728624535315983,0.33457249070631967,1.2546468401486988,0.25092936802973975,0.0,0.04182156133828996,53.74981604120677,33.33333333333333,57.57575757575758,,6.8114776951672855
spain,La Liga,2025,Dávid Hancko,28.0,D,Slovakia,188.0,82.0,30,27,2434.0,0.0,2.0,0.0,1.0,0,0,2,0.0,0,0.07395234182415776,0.6655710764174199,0.18488085456039444,0.0,0.07395234182415776,0.07395234182415776,0.0,53.57847165160231,0.48069022185702553,1.589975349219392,0.4067378800328677,0.7025472473294988,2.2925225965488907,6.61873459326212,3.5866885784716516,0.5546425636811833,0.29580936729663104,0.7395234182415777,0.14790468364831552,0.5546425636811833,0.07395234182415776,0.0,0.0,49.62594893029676,27.77777777777778,54.18994413407822,53.333333333333336,6.844293366295838
spain,La Liga,2025,Eder Aller,18.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Eder Garcia,21.0,M,,,,2,0,36.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49999999999999,0.0,0.0,0.0,0.0,0.0,10.0,2.5,0.0,0.0,0.0,0.0,5.0,2.5,0.0,0.0,8.434782608695652,,25.0,,6.388888888888889
spain,La Liga,2025,Edu Altozano,19.0,M,Spain,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Edu Expósito,29.0,M,Spain,178.0,68.0,36,32,2542.0,1.0,6.0,0.0,0.0,0,0,9,0.0,0,0.07081038552321008,1.1329661683713612,0.4602675059008655,0.03540519276160504,0.21243115656963021,0.24783634933123525,0.03540519276160504,35.93627065302911,2.9386309992132182,1.911880409126672,0.07081038552321008,0.8143194335169158,2.726199842643588,9.63021243115657,5.2399685287175455,1.5932336742722266,1.2037765538945713,0.8143194335169158,1.5224232887490163,0.991345397324941,0.31864673485444533,0.0,0.0,26.803940886699507,40.625,54.41176470588235,75.55555555555556,7.103855232100708
spain,La Liga,2025,Eduardo Camavinga,23.0,M,France,182.0,68.0,29,16,1532.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.1174934725848564,0.5874673629242819,0.1174934725848564,0.0587467362924282,0.0,0.0587467362924282,0.0587467362924282,63.79895561357703,0.881201044386423,3.8185378590078325,0.6462140992167102,0.8224543080939948,4.640992167101828,11.10313315926893,6.990861618798956,1.1749347258485638,0.7637075718015667,0.8224543080939948,1.821148825065274,1.9973890339425586,0.1174934725848564,0.0,0.0,45.28360957642725,20.0,62.96296296296296,65.0,7.165055519268453
spain,La Liga,2025,Egoitz Muñoz,21.0,D,Spain,179.0,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Elijah Gift,19.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Endika Buján,22.0,F,Spain,170.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Endrick,19.0,F,Brazil,173.0,66.0,1,0,11.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,16.363636363636363,8.181818181818182,8.181818181818182,0.0,8.181818181818182,0.0,0.0,0.0,8.181818181818182,,,100.0,100.0,6.6
spain,La Liga,2025,Eray Cömert,27.0,D,Switzerland,183.0,80.0,17,15,1339.0,2.0,1.0,0.0,0.0,0,0,3,0.0,1,0.06721433905899926,0.5377147124719941,0.20164301717699776,0.13442867811799852,0.06721433905899926,0.20164301717699776,0.13442867811799852,53.63704256908141,0.4032860343539955,1.6803584764749813,0.4032860343539955,1.344286781179985,3.0246452576549663,5.847647498132935,3.696788648244959,0.0,0.0,0.5377147124719941,0.8737864077669902,0.6049290515309933,0.20164301717699776,0.0,0.06721433905899926,47.08771929824562,37.5,63.2183908045977,,6.801045556385363
spain,La Liga,2025,Eric Bailly,31.0,D,Côte d'Ivoire,187.0,77.0,15,15,1236.0,1.0,0.0,0.0,0.0,0,0,3,0.0,0,0.0,0.29126213592233013,0.07281553398058253,0.07281553398058253,0.0,0.07281553398058253,0.07281553398058253,40.922330097087375,0.21844660194174756,0.8737864077669902,1.383495145631068,1.2378640776699028,2.111650485436893,7.572815533980583,4.733009708737864,0.5097087378640777,0.36407766990291257,0.14563106796116507,0.5097087378640777,0.9466019417475728,0.21844660194174756,0.0,0.0,40.08540925266904,25.0,62.5,71.42857142857143,6.969902912621358
spain,La Liga,2025,Eric García,24.0,D,Spain,180.0,77.0,34,32,2730.0,1.0,2.0,0.0,1.0,0,0,6,0.0,0,0.03296703296703297,0.5604395604395604,0.23076923076923078,0.03296703296703297,0.06593406593406594,0.0989010989010989,0.03296703296703297,77.43956043956044,1.021978021978022,2.4065934065934065,0.23076923076923078,1.5824175824175823,3.989010989010989,8.208791208791208,4.714285714285714,0.2967032967032967,0.0989010989010989,0.7582417582417582,0.7912087912087912,1.087912087912088,0.1978021978021978,0.0,0.0,71.17113665389527,41.17647058823529,57.42971887550201,33.33333333333333,7.112417582417583
spain,La Liga,2025,Etta Eyong,22.0,F,Cameroon,181.0,75.0,33,18,1703.0,7.0,4.0,0.0,0.0,0,1,3,0.0,0,0.369935408103347,2.3253082795067526,1.268349970640047,0.369935408103347,0.21139166177334115,0.5813270698766881,0.369935408103347,14.955960070463888,0.7927187316500293,1.4268937169700529,0.05284791544333529,0.31708749266001174,1.7439812096300646,13.159130945390487,5.549031121550206,1.479741632413388,0.5284791544333529,0.21139166177334115,1.7968291250733999,1.6911332941867292,0.15854374633000587,0.0,0.0,8.579505300353357,54.54545454545454,42.168674698795186,35.714285714285715,6.731238990017616
spain,La Liga,2025,Facundo Garcés,26.0,D,Argentina,191.0,82.0,10,8,792.0,0.0,0.0,0.0,0.0,0,0,3,0.0,0,0.2272727272727273,0.7954545454545454,0.4545454545454546,0.0,0.0,0.0,0.0,40.22727272727273,0.0,1.4772727272727275,1.0227272727272727,0.7954545454545454,2.2727272727272725,8.40909090909091,4.431818181818182,0.0,0.0,0.34090909090909094,0.34090909090909094,1.4772727272727275,0.34090909090909094,0.0,0.0,40.79661016949152,57.14285714285714,52.702702702702695,,6.6715909090909085
spain,La Liga,2025,Federico Gattoni,26.0,D,Argentina,183.0,79.0,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,100.0,,6.6
spain,La Liga,2025,Federico Redondo,22.0,M,Argentina,188.0,78.0,11,1,217.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.4147465437788018,0.0,0.0,0.0,0.0,0.0,55.576036866359445,0.4147465437788018,2.4884792626728114,0.0,2.0737327188940093,4.56221198156682,10.783410138248847,5.3917050691244235,0.8294930875576036,0.0,0.4147465437788018,2.0737327188940093,3.3179723502304146,0.0,0.0,0.0,28.30597014925373,0.0,50.0,0.0,6.654377880184332
spain,La Liga,2025,Federico Valverde,27.0,M,Uruguay,182.0,78.0,33,31,2746.0,5.0,8.0,0.0,0.0,0,0,3,0.0,1,0.03277494537509104,1.3437727603787328,0.721048798252003,0.1638747268754552,0.26219956300072833,0.42607428987618357,0.1638747268754552,62.40349599417335,1.4093226511289147,1.3437727603787328,0.26219956300072833,0.786598689002185,2.1303714493809176,5.34231609613984,3.2774945375091042,1.1798980335032776,0.7538237436270939,0.3605243991260015,0.4588492352512745,0.5899490167516388,0.09832483612527312,0.0,0.03277494537509104,58.65021008403362,53.65853658536586,61.34969325153374,63.888888888888886,7.352476329206119
spain,La Liga,2025,Federico Viñas,27.0,F,Uruguay,180.0,81.0,33,28,2451.0,9.0,1.0,1.0,0.0,2,0,7,0.0,3,0.4773561811505508,1.7625458996328027,0.7711138310893512,0.33047735618115054,0.03671970624235006,0.36719706242350064,0.25703794369645044,18.98408812729498,0.9914320685434517,1.835985312117503,0.14687882496940025,0.5140758873929009,2.350061199510404,18.13953488372093,9.547123623011016,2.6438188494492043,1.7992656058751528,0.4039167686658507,2.533659730722154,1.689106487148103,0.25703794369645044,0.0,0.11015911872705017,13.802707930367506,43.75,52.63157894736842,68.05555555555556,7.056017951856385
spain,La Liga,2025,Fer López,21.0,M,Spain,188.0,76.0,17,13,1174.0,1.0,1.0,0.0,0.0,0,0,3,0.0,0,0.07666098807495741,0.6899488926746167,0.383304940374787,0.07666098807495741,0.07666098807495741,0.15332197614991483,0.07666098807495741,44.54003407155025,0.9965928449744463,1.533219761499148,0.15332197614991483,0.6132879045996593,2.1465076660988074,10.732538330494037,4.9063032367972745,2.836456558773424,1.6098807495741057,0.9199318568994889,1.3798977853492334,1.8398637137989777,0.22998296422487222,0.0,0.0,37.24268502581756,55.55555555555556,45.714285714285715,56.75675675675676,6.831686541737649
spain,La Liga,2025,Ferland Mendy,30.0,D,France,180.0,73.0,5,3,206.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02912621359224,0.0,0.4368932038834951,0.0,0.8737864077669902,1.3106796116504855,4.805825242718447,2.621359223300971,1.3106796116504855,0.8737864077669902,0.0,0.4368932038834951,0.8737864077669902,0.0,0.0,0.0,55.43037974683544,,54.54545454545454,66.66666666666666,6.46829268292683
spain,La Liga,2025,Fermín López,22.0,M,Spain,176.0,73.0,30,19,1797.0,6.0,9.0,0.0,0.0,0,0,3,0.0,0,0.25041736227045075,2.7545909849749584,1.2520868113522536,0.3005008347245409,0.4507512520868113,0.7512520868113522,0.3005008347245409,44.524207011686144,1.702838063439065,2.4040066777963274,0.0,0.35058430717863104,2.7545909849749584,12.220367278797998,6.010016694490818,3.956594323873122,2.2036727879799667,1.0517529215358932,1.001669449081803,1.702838063439065,0.15025041736227046,0.0,0.0,31.208098987626546,45.45454545454545,49.18032786885246,55.69620253164557,7.160656649972176
spain,La Liga,2025,Fernando Calero,30.0,D,Spain,183.0,71.0,28,24,2150.0,0.0,0.0,0.0,0.0,0,0,5,0.0,0,0.0,0.4604651162790697,0.04186046511627907,0.0,0.0,0.0,0.0,51.15348837209303,0.12558139534883722,1.213953488372093,1.2976744186046512,1.213953488372093,2.427906976744186,6.27906976744186,3.1813953488372095,0.2930232558139535,0.08372093023255814,0.2930232558139535,0.37674418604651166,0.627906976744186,0.20930232558139533,0.0,0.0,51.303600654664486,9.090909090909092,50.66666666666667,28.57142857142857,6.870976744186047
spain,La Liga,2025,Ferran Gomez,19.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Ferran Jutglà,26.0,F,Spain,176.0,75.0,30,21,1669.0,9.0,3.0,0.0,0.0,0,0,4,0.0,0,0.5392450569203115,2.2109047333732774,1.40203714799281,0.4853205512282804,0.16177351707609347,0.6470940683043739,0.4853205512282804,22.594367884961056,0.8627920910724985,0.6470940683043739,0.05392450569203116,0.4313960455362493,1.078490113840623,10.299580587177951,4.313960455362492,2.9119233073696824,1.1324146195326543,0.21569802276812464,1.6177351707609346,1.2941881366087478,0.21569802276812464,0.0,0.0,13.456937799043063,63.41463414634146,41.8848167539267,38.88888888888889,7.084901138406232
spain,La Liga,2025,Ferran Torres,25.0,F,Spain,182.0,80.0,33,23,1984.0,16.0,2.0,0.0,0.0,0,0,2,0.0,0,0.5443548387096774,2.631048387096774,1.6784274193548387,0.7258064516129032,0.0907258064516129,0.8165322580645162,0.7258064516129032,21.36592741935484,1.0433467741935485,0.31754032258064513,0.04536290322580645,0.1814516129032258,0.498991935483871,6.214717741935483,2.7671370967741935,1.2247983870967742,0.4536290322580645,0.3629032258064516,0.907258064516129,0.5897177419354839,0.0907258064516129,0.0,0.0,14.893842887473461,63.793103448275865,44.52554744525548,37.03703703703704,6.9125
spain,La Liga,2025,Filip Ugrinić,26.0,M,Switzerland,184.0,88.0,27,17,1513.0,0.0,3.0,0.0,0.0,0,0,3,0.0,0,0.356906807666887,0.713813615333774,0.1784534038334435,0.0,0.1784534038334435,0.1784534038334435,0.0,38.90284203569068,1.368142762723067,1.4871116986120292,0.23793787177792464,0.6543291473892928,2.1414408460013217,7.732980832782552,4.2233972240581625,1.5465961665565104,1.0112359550561798,0.5948446794448117,0.7732980832782552,1.0112359550561798,0.1784534038334435,0.0,0.0,27.87308868501529,25.0,54.61538461538461,65.38461538461539,6.778916060806345
spain,La Liga,2025,Flavien Boyomo,24.0,D,Cameroon,180.0,70.0,30,29,2545.0,1.0,2.0,0.0,2.0,0,0,7,0.0,0,0.0,0.3182711198428291,0.14145383104125736,0.03536345776031434,0.07072691552062868,0.10609037328094302,0.03536345776031434,46.43222003929274,0.3182711198428291,2.051080550098232,0.45972495088408644,0.6365422396856582,2.68762278978389,6.825147347740668,3.6070726915520632,0.2829076620825147,0.10609037328094302,0.2475442043222004,0.1768172888015717,1.1669941060903732,0.2475442043222004,0.0,0.0,46.754760091393756,44.44444444444444,52.84974093264248,37.5,6.764125736738704
spain,La Liga,2025,Florian Lejeune,34.0,D,France,189.0,89.0,36,36,3231.0,2.0,1.0,0.0,0.0,0,0,7,0.0,0,0.027855153203342618,1.1977715877437327,0.5013927576601671,0.055710306406685235,0.027855153203342618,0.08356545961002786,0.055710306406685235,59.30362116991643,0.47353760445682447,1.8662952646239552,0.7520891364902508,1.3370473537604457,3.203342618384401,7.910863509749304,4.7075208913649025,0.2785515320334262,0.22284122562674094,0.6128133704735376,0.38997214484679665,1.309192200557103,0.19498607242339833,0.0,0.0,56.06716768435886,41.86046511627907,59.50704225352113,80.0,7.076044568245125
